player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176150,J. Davis,F,34,5,8,2,4,0,0,0,1,1,2,1,0,3,0,12,Mercer,Queens University,TRUE,TRUE,2023-12-19,H
4395720,A. Ngumezi,F,19,5,10,1,2,0,0,2,3,5,1,0,1,0,2,11,Mercer,Queens University,TRUE,TRUE,2023-12-19,H
5176146,A. Benard,G,19,1,2,0,0,0,0,0,0,0,3,1,0,1,5,2,Mercer,Queens University,TRUE,TRUE,2023-12-19,H
5108876,J. Quinones,G,28,2,6,0,1,2,4,1,3,4,2,0,0,2,2,6,Mercer,Queens University,TRUE,TRUE,2023-12-19,H
4395668,R. Carmody,G,5,0,1,0,0,0,0,0,1,1,0,0,1,1,4,0,Mercer,Queens University,TRUE,TRUE,2023-12-19,H
4702103,A. Holt,F,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
4432050,J. McCreary,F,25,13,20,0,0,4,7,6,6,12,2,3,3,1,2,30,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
5176149,D. Thomas,G,24,3,5,0,1,0,0,0,2,2,1,0,0,1,2,6,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
4594088,C. Hunter,G,11,0,3,0,1,0,0,0,1,1,1,0,0,0,3,0,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
4396809,J. Cobb,G,29,5,9,4,6,1,1,0,10,10,5,2,0,2,3,15,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
NA,TEAM,NA,NA,35,65,7,15,7,12,9,29,38,17,7,5,11,23,84,Mercer,Queens University,TRUE,FALSE,2023-12-19,H
