player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176150,J. Davis,F,36,3,7,2,4,0,0,1,5,6,0,2,0,2,2,8,Mercer,East Tennessee State,TRUE,TRUE,2024-01-31,H
4702103,A. Holt,F,23,1,2,0,0,3,4,2,1,3,0,2,2,2,1,5,Mercer,East Tennessee State,TRUE,TRUE,2024-01-31,H
5176146,A. Benard,G,11,0,2,0,1,0,0,0,1,1,1,0,0,1,1,0,Mercer,East Tennessee State,TRUE,TRUE,2024-01-31,H
5108876,J. Quinones,G,24,2,6,0,2,2,4,1,3,4,0,0,0,2,2,6,Mercer,East Tennessee State,TRUE,TRUE,2024-01-31,H
4396809,J. Cobb,G,31,4,9,1,4,0,0,2,1,3,2,2,0,1,2,9,Mercer,East Tennessee State,TRUE,TRUE,2024-01-31,H
4432050,J. McCreary,F,19,1,6,0,0,2,4,1,2,3,1,1,1,0,0,4,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
4395720,A. Ngumezi,F,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
5176149,D. Thomas,G,26,6,13,1,5,0,0,0,1,1,1,1,1,1,0,13,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
4594088,C. Hunter,G,16,1,4,0,0,0,0,1,1,2,2,2,0,1,1,2,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
4395668,R. Carmody,G,12,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
NA,TEAM,NA,NA,19,52,4,16,7,12,10,15,25,7,10,4,11,12,49,Mercer,East Tennessee State,TRUE,FALSE,2024-01-31,H
