player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176150,J. Davis,F,12,1,1,0,0,1,1,1,0,1,0,1,0,0,3,3,Mercer,Furman,TRUE,TRUE,2024-02-07,H
4702103,A. Holt,F,27,2,3,0,0,0,0,1,4,5,0,0,1,0,0,4,Mercer,Furman,TRUE,TRUE,2024-02-07,H
4432050,J. McCreary,F,35,13,21,0,0,2,3,1,7,8,1,1,1,3,3,28,Mercer,Furman,TRUE,TRUE,2024-02-07,H
4594088,C. Hunter,G,24,5,8,0,1,4,5,0,2,2,2,0,0,1,3,14,Mercer,Furman,TRUE,TRUE,2024-02-07,H
4396809,J. Cobb,G,27,2,6,1,4,2,4,0,3,3,1,3,0,0,1,7,Mercer,Furman,TRUE,TRUE,2024-02-07,H
5108878,TJ Grant,F,20,2,5,0,0,0,0,2,2,4,0,3,1,1,3,4,Mercer,Furman,TRUE,FALSE,2024-02-07,H
5176149,D. Thomas,G,27,4,10,1,1,0,0,2,2,4,3,2,0,3,1,9,Mercer,Furman,TRUE,FALSE,2024-02-07,H
5176146,A. Benard,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Mercer,Furman,TRUE,FALSE,2024-02-07,H
5108876,J. Quinones,G,15,2,4,0,1,0,1,0,3,3,1,0,0,0,1,4,Mercer,Furman,TRUE,FALSE,2024-02-07,H
4395668,R. Carmody,G,10,2,5,0,2,1,1,1,1,2,1,0,0,1,2,5,Mercer,Furman,TRUE,FALSE,2024-02-07,H
NA,TEAM,NA,NA,33,64,2,9,10,15,9,26,35,9,10,3,10,17,78,Mercer,Furman,TRUE,FALSE,2024-02-07,H
