player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176150,J. Davis,F,34,4,11,3,9,2,2,1,3,4,0,0,0,2,3,13,Mercer,Samford,FALSE,TRUE,2024-03-09,N
4702103,A. Holt,F,19,0,1,0,0,0,0,1,1,2,0,2,3,0,2,0,Mercer,Samford,FALSE,TRUE,2024-03-09,N
4432050,J. McCreary,F,25,4,14,0,0,3,6,2,2,4,1,1,2,0,3,11,Mercer,Samford,FALSE,TRUE,2024-03-09,N
5176149,D. Thomas,G,36,7,12,0,2,0,0,1,5,6,2,1,0,2,1,14,Mercer,Samford,FALSE,TRUE,2024-03-09,N
4594088,C. Hunter,G,22,1,8,1,5,0,0,0,0,0,0,0,0,0,0,3,Mercer,Samford,FALSE,TRUE,2024-03-09,N
5108878,TJ Grant,F,6,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,Mercer,Samford,FALSE,FALSE,2024-03-09,N
5108876,J. Quinones,G,22,3,6,0,1,2,2,4,0,4,1,1,1,1,0,8,Mercer,Samford,FALSE,FALSE,2024-03-09,N
4396809,J. Cobb,G,21,0,2,0,1,0,0,1,5,6,2,2,1,0,0,0,Mercer,Samford,FALSE,FALSE,2024-03-09,N
4395668,R. Carmody,G,15,2,3,0,0,3,4,0,3,3,0,1,1,3,1,7,Mercer,Samford,FALSE,FALSE,2024-03-09,N
NA,TEAM,NA,NA,21,57,4,18,11,16,11,22,33,6,8,8,9,10,57,Mercer,Samford,FALSE,FALSE,2024-03-09,N
