player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397958,J. Pleasant,F,32,3,4,1,1,5,8,1,0,1,1,0,1,1,2,12,Abilene Christian,Cal State Bakersfield,FALSE,TRUE,2022-12-17,A
4701572,H. Madden,G,20,2,4,0,2,7,8,0,4,4,3,0,0,1,4,11,Abilene Christian,Cal State Bakersfield,FALSE,TRUE,2022-12-17,A
4593749,I. Allen,G,30,4,8,3,4,0,0,1,4,5,1,0,0,0,3,11,Abilene Christian,Cal State Bakersfield,FALSE,TRUE,2022-12-17,A
4397957,D. Daniels,G,29,1,6,0,1,1,4,0,2,2,4,0,0,0,4,3,Abilene Christian,Cal State Bakersfield,FALSE,TRUE,2022-12-17,A
4278255,T. Cameron,G,29,6,7,5,6,0,0,0,3,3,0,0,0,0,3,17,Abilene Christian,Cal State Bakersfield,FALSE,TRUE,2022-12-17,A
4896508,Y. Gai,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abilene Christian,Cal State Bakersfield,FALSE,FALSE,2022-12-17,A
4433077,A. Simmons,F,28,3,12,1,5,0,0,0,3,3,2,2,0,2,1,7,Abilene Christian,Cal State Bakersfield,FALSE,FALSE,2022-12-17,A
4896862,A. Dibba,G,13,0,3,0,1,2,2,1,0,1,0,1,0,2,0,2,Abilene Christian,Cal State Bakersfield,FALSE,FALSE,2022-12-17,A
4896504,J. Jackson,G,17,1,4,0,1,0,0,0,0,0,2,2,0,2,0,2,Abilene Christian,Cal State Bakersfield,FALSE,FALSE,2022-12-17,A
NA,TEAM,NA,NA,20,48,10,21,15,22,6,18,24,13,5,1,8,17,65,Abilene Christian,Cal State Bakersfield,FALSE,FALSE,2022-12-17,A
