player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703600,C. Steele,F,31,2,8,1,5,0,0,1,6,7,0,2,0,0,2,5,Abilene Christian,Jackson State,TRUE,TRUE,2022-11-07,H
4433077,A. Simmons,F,26,6,10,1,4,0,0,0,5,5,2,1,1,3,5,13,Abilene Christian,Jackson State,TRUE,TRUE,2022-11-07,H
4593749,I. Allen,G,20,3,9,2,7,0,3,1,2,3,2,1,1,0,2,8,Abilene Christian,Jackson State,TRUE,TRUE,2022-11-07,H
4397957,D. Daniels,G,22,3,5,0,0,2,2,0,1,1,1,2,0,4,3,8,Abilene Christian,Jackson State,TRUE,TRUE,2022-11-07,H
4278255,T. Cameron,G,34,5,8,4,7,4,7,1,5,6,3,1,2,3,1,18,Abilene Christian,Jackson State,TRUE,TRUE,2022-11-07,H
4896508,Y. Gai,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
4896505,L. Bettiol,F,5,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
4896862,A. Dibba,G,14,1,4,0,0,0,1,0,3,3,0,0,0,1,0,2,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
4896504,J. Jackson,G,29,1,4,0,2,4,6,1,3,4,4,1,1,2,1,6,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
4701572,H. Madden,G,17,2,5,0,3,1,1,0,2,2,0,1,0,2,1,5,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
NA,TEAM,NA,NA,23,57,8,28,11,20,6,28,34,12,9,5,15,17,65,Abilene Christian,Jackson State,TRUE,FALSE,2022-11-07,H
