game_id,away,home,away_rank,home_rank,away_score,home_score,date
401492730,Houston,Temple,3,NA,81,65,2023-02-05
401485251,DePaul,Seton Hall,NA,NA,64,69,2023-02-05
401484470,La Salle,Saint Joseph's,NA,NA,73,65,2023-02-05
401484469,Fordham,Richmond,NA,NA,58,68,2023-02-05
401484937,Ohio State,Michigan,NA,NA,69,77,2023-02-05
401490203,Missouri State,Southern Illinois,NA,NA,53,73,2023-02-05
401487024,Niagara,Siena,NA,NA,56,54,2023-02-05
401487023,Mount St. Mary's,Quinnipiac,NA,NA,79,75,2023-02-05
401487022,Canisius,Marist,NA,NA,67,75,2023-02-05
401487021,Rider,Manhattan,NA,NA,67,56,2023-02-05
401487020,Iona,Fairfield,NA,NA,70,61,2023-02-05
401492729,Wichita State,Tulsa,NA,NA,86,75,2023-02-05
401484935,Penn State,Nebraska,NA,NA,63,72,2023-02-05
401490377,California,Utah,NA,NA,46,61,2023-02-05
401484936,Northwestern,Wisconsin,NA,NA,54,52,2023-02-05
401490376,Stanford,Colorado,NA,NA,62,84,2023-02-05
