player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jacobsen,F,13,3,4,0,0,1,1,3,2,5,0,0,1,0,1,7,TRUE,2013-02-16,North Dakota,A
G. Bewernick,F,38,4,7,0,0,0,0,1,3,4,1,2,0,2,4,8,TRUE,2013-02-16,North Dakota,A
M. Dunn,G,31,1,1,0,0,1,2,1,5,6,0,1,0,1,3,3,TRUE,2013-02-16,North Dakota,A
G. Rogers,G,45,8,20,3,10,5,6,0,1,1,1,2,0,1,2,24,TRUE,2013-02-16,North Dakota,A
D. Russell,G,45,7,16,1,3,6,7,1,5,6,5,1,0,8,4,21,TRUE,2013-02-16,North Dakota,A
E. Ekanem,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,North Dakota,A
B. Hamilton,F,33,4,12,0,2,3,4,1,6,7,0,3,0,2,2,11,FALSE,2013-02-16,North Dakota,A
J. Martin,F,15,0,1,0,0,0,0,2,2,4,2,1,0,2,4,0,FALSE,2013-02-16,North Dakota,A
L. Flores,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-16,North Dakota,A
C. Heine,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,North Dakota,A
TEAM,NA,NA,27,62,4,15,16,20,10,25,35,9,10,1,16,21,74,FALSE,2013-02-16,North Dakota,A
