player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Grable,F,20,1,1,0,0,1,3,6,1,7,1,0,0,3,3,3,TRUE,2011-01-13,Western Carolina,A
R. Dugas,F,18,2,5,1,4,0,0,2,4,6,0,2,0,1,2,5,TRUE,2011-01-13,Western Carolina,A
L. Troutman,F,16,3,7,0,0,4,5,0,3,3,0,0,1,2,2,10,TRUE,2011-01-13,Western Carolina,A
R. Beaumont,F,22,2,4,0,1,2,2,2,2,4,1,0,0,2,1,6,TRUE,2011-01-13,Western Carolina,A
D. Watts,C,4,1,3,0,0,0,0,0,0,0,0,0,1,1,0,2,TRUE,2011-01-13,Western Carolina,A
T. Birdette,G,13,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2011-01-13,Western Carolina,A
C. Long,G,35,2,8,1,4,0,0,1,3,4,8,2,0,3,2,5,FALSE,2011-01-13,Western Carolina,A
D. Spradlin,G,31,7,15,3,6,2,3,1,2,3,2,0,1,2,3,19,FALSE,2011-01-13,Western Carolina,A
J. Isenbarger,G,21,2,8,2,6,2,2,0,3,3,1,1,0,2,0,8,FALSE,2011-01-13,Western Carolina,A
S. Koch,G,20,2,4,1,3,0,0,3,3,6,0,1,0,0,1,5,FALSE,2011-01-13,Western Carolina,A
G. Pope,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-13,Western Carolina,A
TEAM,NA,NA,22,56,8,25,11,15,18,24,42,13,6,3,18,15,63,FALSE,2011-01-13,Western Carolina,A
