player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Donnal,F,11,2,4,0,1,0,1,3,1,4,0,0,2,0,3,4,TRUE,2014-11-17,Bucknell,H
K. Chatman,G,20,1,5,0,1,0,0,0,1,1,3,2,0,2,1,2,TRUE,2014-11-17,Bucknell,H
D. Walton Jr.,G,35,5,9,1,2,4,7,1,7,8,2,2,0,1,0,15,TRUE,2014-11-17,Bucknell,H
Z. Irvin,G,32,8,13,4,5,3,4,1,4,5,1,0,1,0,0,23,TRUE,2014-11-17,Bucknell,H
C. LeVert,G,30,2,11,0,3,2,2,0,6,6,6,2,0,0,1,6,TRUE,2014-11-17,Bucknell,H
M. Bielfeldt,F,16,7,9,3,3,1,2,2,1,3,0,0,0,0,3,18,FALSE,2014-11-17,Bucknell,H
S. Lonergan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-17,Bucknell,H
D.J. Wilson,F,8,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,FALSE,2014-11-17,Bucknell,H
R. Doyle,F,9,3,4,0,0,1,2,2,2,4,0,0,0,1,2,7,FALSE,2014-11-17,Bucknell,H
M. Abdur-Rahkman,G,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-11-17,Bucknell,H
A. Dawkins,G,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2014-11-17,Bucknell,H
S. Albrecht,G,29,1,5,0,2,0,0,0,3,3,6,1,0,0,2,2,FALSE,2014-11-17,Bucknell,H
TEAM,NA,NA,29,63,8,18,11,18,11,26,37,18,7,4,6,13,77,FALSE,2014-11-17,Bucknell,H
