player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bielfeldt,F,31,4,7,0,0,2,2,2,2,4,1,0,1,0,1,10,TRUE,2015-03-12,Illinois,N
S. Albrecht,G,39,2,6,2,3,2,2,1,0,1,5,0,0,2,0,8,TRUE,2015-03-12,Illinois,N
Z. Irvin,G,38,6,15,2,5,0,0,0,6,6,6,1,0,1,0,14,TRUE,2015-03-12,Illinois,N
M. Abdur-Rahkman,G,38,6,12,1,1,2,2,2,6,8,2,2,0,2,3,15,TRUE,2015-03-12,Illinois,N
A. Dawkins,G,24,8,12,2,5,0,0,0,3,3,0,2,1,0,3,18,TRUE,2015-03-12,Illinois,N
R. Doyle,F,5,1,1,0,0,0,0,0,2,2,0,0,0,0,3,2,FALSE,2015-03-12,Illinois,N
M. Donnal,F,4,1,1,0,0,2,2,1,1,2,0,0,0,0,0,4,FALSE,2015-03-12,Illinois,N
S. Lonergan,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-03-12,Illinois,N
K. Chatman,G,19,0,4,0,1,0,0,0,4,4,1,0,1,1,3,0,FALSE,2015-03-12,Illinois,N
A. Dakich,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-03-12,Illinois,N
TEAM,NA,NA,29,59,7,15,8,8,7,25,32,15,5,3,9,13,73,FALSE,2015-03-12,Illinois,N
