player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bowie,F,39,1,7,1,2,6,11,0,4,4,0,1,0,3,2,9,TRUE,2014-02-01,Ball State,A
J. Threloff,C,27,5,8,0,0,3,3,2,6,8,1,1,1,4,4,13,TRUE,2014-02-01,Ball State,A
T. Baker,G,37,2,8,2,5,2,6,0,2,2,6,1,1,1,2,8,TRUE,2014-02-01,Ball State,A
A. Armstead,G,39,5,8,2,2,2,3,2,6,8,3,3,1,2,2,14,TRUE,2014-02-01,Ball State,A
A. Armstead,G,16,1,2,0,0,2,3,0,1,1,0,1,0,0,4,4,TRUE,2014-02-01,Ball State,A
K. Gray,F,9,0,1,0,0,2,2,1,1,2,0,1,1,1,4,2,FALSE,2014-02-01,Ball State,A
P. Rakocevic,C,12,2,4,0,1,0,0,0,0,0,0,0,1,1,2,4,FALSE,2014-02-01,Ball State,A
D. Balls,G,26,2,7,0,2,0,1,2,3,5,3,0,0,2,3,4,FALSE,2014-02-01,Ball State,A
J.J. Cravatta,G,20,2,7,2,5,3,3,2,1,3,0,0,0,1,1,9,FALSE,2014-02-01,Ball State,A
TEAM,NA,NA,20,52,7,17,20,32,12,26,38,13,8,5,15,24,67,FALSE,2014-02-01,Ball State,A
