player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Cockburn,C,31,8,10,0,0,3,6,2,4,6,0,1,1,2,4,19,TRUE,2020-12-12,Missouri,A
A. Miller,G,23,1,6,0,3,0,0,0,1,1,1,2,0,1,4,2,TRUE,2020-12-12,Missouri,A
A. Dosunmu,G,38,13,20,1,3,9,12,0,5,5,1,1,1,6,4,36,TRUE,2020-12-12,Missouri,A
D. Williams,G,27,1,3,1,3,0,0,0,2,2,2,1,0,0,1,3,TRUE,2020-12-12,Missouri,A
T. Frazier,G,32,1,3,1,2,1,2,0,1,1,1,1,0,0,4,4,TRUE,2020-12-12,Missouri,A
C. Hawkins,F,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2020-12-12,Missouri,A
G. Bezhanishvili,F,13,0,1,0,0,0,0,0,1,1,0,0,0,2,4,0,FALSE,2020-12-12,Missouri,A
A. Curbelo,G,27,5,10,0,1,4,8,0,4,4,4,3,0,2,4,14,FALSE,2020-12-12,Missouri,A
J. Grandison,G,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-12,Missouri,A
TEAM,NA,NA,29,55,3,13,17,28,6,20,26,10,9,2,13,25,78,FALSE,2020-12-12,Missouri,A
