player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ejim,F,36,7,14,2,5,3,3,2,9,11,5,1,0,1,4,19,TRUE,2013-01-09,Kansas,A
G. Niang,F,27,5,11,2,5,1,1,3,4,7,2,0,0,1,5,13,TRUE,2013-01-09,Kansas,A
C. Babb,G,41,3,11,3,10,2,3,0,4,4,4,1,0,0,4,11,TRUE,2013-01-09,Kansas,A
K. Lucious,G,42,4,10,3,8,4,5,0,1,1,2,2,0,3,2,15,TRUE,2013-01-09,Kansas,A
W. Clyburn,G,36,6,12,1,4,3,6,3,4,7,2,1,0,2,3,16,TRUE,2013-01-09,Kansas,A
A. Booker,F,3,0,1,0,0,0,0,1,0,1,1,0,0,2,3,0,FALSE,2013-01-09,Kansas,A
P. Gibson,C,12,2,7,0,0,0,0,2,0,2,0,1,0,1,3,4,FALSE,2013-01-09,Kansas,A
T. McGee,G,27,3,7,3,6,2,2,0,2,2,1,1,1,1,5,11,FALSE,2013-01-09,Kansas,A
N. Mitrou-Long,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,Kansas,A
TEAM,NA,NA,30,73,14,38,15,20,13,25,38,17,7,1,11,29,89,FALSE,2013-01-09,Kansas,A
