player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Ejim,F,32,2,5,2,4,4,4,0,4,4,0,2,2,1,4,10,TRUE,2013-03-02,Oklahoma,A
G. Niang,F,31,3,9,2,6,2,2,0,5,5,0,0,0,1,2,10,TRUE,2013-03-02,Oklahoma,A
C. Babb,G,21,0,4,0,3,0,2,0,2,2,0,0,0,0,2,0,TRUE,2013-03-02,Oklahoma,A
K. Lucious,G,27,3,7,1,4,0,1,0,1,1,2,0,0,2,4,7,TRUE,2013-03-02,Oklahoma,A
W. Clyburn,G,30,1,5,0,3,4,6,0,3,3,2,0,0,3,2,6,TRUE,2013-03-02,Oklahoma,A
A. Booker,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-03-02,Oklahoma,A
P. Gibson,C,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2013-03-02,Oklahoma,A
T. McGee,G,27,8,13,6,9,0,0,0,2,2,1,0,0,1,1,22,FALSE,2013-03-02,Oklahoma,A
N. Mitrou-Long,G,4,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2013-03-02,Oklahoma,A
B. Palo,G,19,4,5,0,0,4,7,1,3,4,2,0,0,1,1,12,FALSE,2013-03-02,Oklahoma,A
K. Okoro,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,Oklahoma,A
TEAM,NA,NA,22,51,11,31,14,22,4,23,27,8,3,2,9,20,69,FALSE,2013-03-02,Oklahoma,A
