player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Brown,F,23,1,6,0,4,2,2,3,5,8,2,0,0,0,4,4,TRUE,2021-01-26,Auburn,A
J. Tilmon,F,35,9,14,0,0,3,11,6,4,10,1,2,6,3,3,21,TRUE,2021-01-26,Auburn,A
X. Pinson,G,23,2,11,0,4,3,4,2,4,6,4,0,0,3,5,7,TRUE,2021-01-26,Auburn,A
M. Smith,G,31,2,11,1,6,2,2,0,2,2,0,1,0,1,5,7,TRUE,2021-01-26,Auburn,A
D. Smith,G,34,5,13,3,4,8,8,0,4,4,3,3,0,2,5,21,TRUE,2021-01-26,Auburn,A
J. Wilmore,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2021-01-26,Auburn,A
M. Smith,F,16,2,5,1,3,0,0,1,3,4,0,1,1,0,2,5,FALSE,2021-01-26,Auburn,A
J. Pickett,G,26,6,10,1,2,0,0,2,3,5,1,0,0,0,4,13,FALSE,2021-01-26,Auburn,A
T. Watson,G,5,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-26,Auburn,A
D. Buggs,G,4,1,3,0,0,0,0,0,0,0,1,0,0,0,1,2,FALSE,2021-01-26,Auburn,A
TEAM,NA,NA,29,76,6,25,18,27,14,25,39,12,7,7,9,31,82,FALSE,2021-01-26,Auburn,A
