player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Feurtado,F,17,1,2,0,0,0,0,0,0,0,1,1,0,1,0,2,TRUE,2011-01-06,Alabama State,A
R. Harris,F,17,2,4,0,0,1,2,0,2,2,0,1,0,0,1,5,TRUE,2011-01-06,Alabama State,A
C. Britt-Black,F,20,1,2,0,0,1,4,1,0,1,0,0,0,1,3,3,TRUE,2011-01-06,Alabama State,A
Z. Knowles,F,15,1,2,0,0,0,0,0,3,3,0,0,1,0,5,2,TRUE,2011-01-06,Alabama State,A
J. Patton,F,35,5,13,1,2,7,8,3,7,10,2,2,0,5,3,18,TRUE,2011-01-06,Alabama State,A
S. Danridge,C,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2011-01-06,Alabama State,A
P. Roberson,C,10,0,1,0,0,0,0,0,2,2,0,0,0,2,3,0,FALSE,2011-01-06,Alabama State,A
D. Qualls,G,23,2,7,0,1,3,3,0,0,0,2,1,0,1,5,7,FALSE,2011-01-06,Alabama State,A
R. Boatner,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-06,Alabama State,A
D. Hobbs,G,25,1,7,0,1,4,4,0,3,3,1,0,0,6,3,6,FALSE,2011-01-06,Alabama State,A
R. Rose,G,16,1,7,0,1,2,3,1,4,5,0,1,0,1,2,4,FALSE,2011-01-06,Alabama State,A
Y. Johnson,G,14,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2011-01-06,Alabama State,A
TEAM,NA,NA,14,47,1,5,18,24,12,26,38,6,6,1,20,27,47,FALSE,2011-01-06,Alabama State,A
