player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Feurtado,F,29,2,6,1,2,0,0,1,2,3,0,0,0,2,0,5,TRUE,2011-02-11,Prairie View A&M,H
J. Patton,F,36,8,17,0,0,1,7,1,9,10,1,3,1,1,2,17,TRUE,2011-02-11,Prairie View A&M,H
S. Danridge,C,14,1,1,0,0,0,0,1,0,1,0,0,1,0,3,2,TRUE,2011-02-11,Prairie View A&M,H
D. Qualls,G,36,7,13,3,7,3,3,0,7,7,1,2,0,1,1,20,TRUE,2011-02-11,Prairie View A&M,H
R. Rose,G,36,1,8,0,1,2,2,1,6,7,6,0,0,1,3,4,TRUE,2011-02-11,Prairie View A&M,H
R. Harris,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-11,Prairie View A&M,H
C. Britt-Black,F,8,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2011-02-11,Prairie View A&M,H
Z. Knowles,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-02-11,Prairie View A&M,H
P. Roberson,C,17,1,7,0,0,0,0,5,4,9,0,0,3,1,1,2,FALSE,2011-02-11,Prairie View A&M,H
Y. Johnson,G,18,5,6,3,3,1,1,2,1,3,5,2,0,1,3,14,FALSE,2011-02-11,Prairie View A&M,H
R. Boatner,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-11,Prairie View A&M,H
TEAM,NA,NA,25,58,7,13,7,13,12,33,45,13,7,5,8,14,64,FALSE,2011-02-11,Prairie View A&M,H
