player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Tate,F,16,0,2,0,0,1,2,1,3,4,0,1,0,1,3,1,TRUE,2008-12-20,Drake,A
J. Peterson,G,28,3,6,1,3,1,1,0,3,3,5,3,0,2,4,8,TRUE,2008-12-20,Drake,A
M. Gatens,G,31,1,7,0,1,2,2,1,1,2,1,0,0,3,3,4,TRUE,2008-12-20,Drake,A
J. Davis,G,32,2,5,2,4,1,2,0,2,2,2,0,0,2,3,7,TRUE,2008-12-20,Drake,A
J. Kelly,G,19,2,6,0,2,0,0,0,2,2,0,1,2,2,5,4,TRUE,2008-12-20,Drake,A
A. Fuller,F,7,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,FALSE,2008-12-20,Drake,A
J. Cole,F,21,2,2,0,0,0,0,2,3,5,0,1,1,0,3,4,FALSE,2008-12-20,Drake,A
D. Palmer,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-20,Drake,A
A. Tucker,G,19,4,11,4,10,0,0,0,1,1,0,1,0,0,2,12,FALSE,2008-12-20,Drake,A
D. Bawinkel,G,26,1,8,1,8,0,0,0,1,1,0,0,0,0,1,3,FALSE,2008-12-20,Drake,A
TEAM,NA,NA,15,48,8,29,5,7,4,20,24,9,7,3,11,26,43,FALSE,2008-12-20,Drake,A
