player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lampkin,F,13,2,3,0,0,1,4,0,3,3,1,1,1,2,1,5,TRUE,2016-01-21,Portland,H
T. Vuko,F,22,1,4,0,1,1,2,1,3,4,3,1,0,1,0,3,TRUE,2016-01-21,Portland,H
T.J. Wallace,G,40,2,7,0,2,3,4,1,5,6,4,0,0,0,0,7,TRUE,2016-01-21,Portland,H
R. Bowles Jr.,G,17,5,7,3,4,6,6,0,2,2,2,0,0,2,1,19,TRUE,2016-01-21,Portland,H
A. Kobre,G,16,4,8,3,7,0,0,0,2,2,1,1,0,2,4,11,TRUE,2016-01-21,Portland,H
I. Theodorou,F,16,2,3,1,2,0,0,0,1,1,1,1,1,2,0,5,FALSE,2016-01-21,Portland,H
E. Thompson,F,4,1,3,0,0,7,10,4,1,5,0,0,1,1,3,9,FALSE,2016-01-21,Portland,H
S. Eleraky,C,21,1,1,0,0,2,2,0,1,1,0,0,1,0,4,4,FALSE,2016-01-21,Portland,H
D. Taylor,G,27,1,3,0,2,2,2,0,3,3,1,1,0,0,0,4,FALSE,2016-01-21,Portland,H
M. Haynes,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,FALSE,2016-01-21,Portland,H
D.J. Ursery,G,21,0,4,0,1,3,4,1,1,2,1,1,0,2,1,3,FALSE,2016-01-21,Portland,H
TEAM,NA,NA,19,43,7,19,25,34,9,24,33,14,6,4,15,17,70,FALSE,2016-01-21,Portland,H
