player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701221,N. Jourdain,36,1,3,0,2,0,0,1,3,4,0,1,0,0,1,2,Memphis,Michigan State,FALSE,TRUE,2024-11-26,N
4701208,M. Cisse,25,4,6,0,0,1,2,2,5,7,0,0,1,2,5,9,Memphis,Michigan State,FALSE,TRUE,2024-11-26,N
5106275,PJ Haggerty,37,6,11,1,4,3,4,1,8,9,4,1,0,4,3,16,Memphis,Michigan State,FALSE,TRUE,2024-11-26,N
4683751,T. Hunter,33,7,15,5,10,4,5,0,1,1,2,0,0,1,0,23,Memphis,Michigan State,FALSE,TRUE,2024-11-26,N
4592921,C. Rogers,29,4,11,2,5,0,0,0,1,1,1,0,0,0,2,10,Memphis,Michigan State,FALSE,TRUE,2024-11-26,N
4432189,D. Dainja,15,3,5,0,0,1,1,2,0,2,1,0,1,1,5,7,Memphis,Michigan State,FALSE,FALSE,2024-11-26,N
5174594,B. Okojie,11,0,1,0,0,0,0,0,2,2,2,0,0,0,1,0,Memphis,Michigan State,FALSE,FALSE,2024-11-26,N
5060710,J. Harris,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,Memphis,Michigan State,FALSE,FALSE,2024-11-26,N
4702000,PJ Carter,10,0,2,0,2,2,2,0,0,0,0,1,0,0,1,2,Memphis,Michigan State,FALSE,FALSE,2024-11-26,N
NA,TEAM,NA,26,55,8,23,11,14,6,22,28,10,4,2,9,19,71,Memphis,Michigan State,FALSE,FALSE,2024-11-26,N
