player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4701221,N. Jourdain,21,1,4,0,1,1,2,1,4,5,2,1,1,2,5,3,Memphis,Missouri,TRUE,TRUE,2024-11-04,H
4432189,D. Dainja,25,2,4,0,0,2,2,1,7,8,2,1,0,2,2,6,Memphis,Missouri,TRUE,TRUE,2024-11-04,H
5106275,PJ Haggerty,39,7,16,1,3,10,11,3,3,6,5,1,0,5,2,25,Memphis,Missouri,TRUE,TRUE,2024-11-04,H
4683751,T. Hunter,34,4,11,2,4,4,4,1,3,4,3,2,0,4,2,14,Memphis,Missouri,TRUE,TRUE,2024-11-04,H
4592921,C. Rogers,30,4,7,2,5,0,0,1,0,1,2,1,0,0,5,10,Memphis,Missouri,TRUE,TRUE,2024-11-04,H
4701208,M. Cisse,19,4,7,0,0,6,11,3,4,7,1,1,2,2,2,14,Memphis,Missouri,TRUE,FALSE,2024-11-04,H
5174594,B. Okojie,18,1,2,0,1,0,0,1,3,4,1,0,0,0,5,2,Memphis,Missouri,TRUE,FALSE,2024-11-04,H
5060710,J. Harris,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Memphis,Missouri,TRUE,FALSE,2024-11-04,H
4702000,PJ Carter,11,3,6,3,6,0,0,0,0,0,0,1,0,1,0,9,Memphis,Missouri,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,26,57,8,20,23,30,13,24,37,16,8,3,16,24,83,Memphis,Missouri,TRUE,FALSE,2024-11-04,H
