player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Langford,F,37,4,13,0,0,6,7,1,5,6,3,0,0,5,3,14,TRUE,2009-01-06,Texas Tech,A
E. Ruzgas,G,37,8,13,5,9,3,4,2,3,5,1,1,0,1,2,24,TRUE,2009-01-06,Texas Tech,A
J. Ebie,G,30,1,3,0,1,4,5,1,3,4,4,2,0,0,4,6,TRUE,2009-01-06,Texas Tech,A
K. Mitchem,G,27,4,5,2,2,2,2,0,1,1,3,2,0,0,3,12,TRUE,2009-01-06,Texas Tech,A
Z. Bjua,n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2009-01-06,Texas Tech,A
Z. Buljan,F,29,6,13,0,4,0,0,3,6,9,1,3,0,3,4,12,FALSE,2009-01-06,Texas Tech,A
K. Butler,F,14,1,1,0,0,0,0,0,2,2,0,0,0,2,2,2,FALSE,2009-01-06,Texas Tech,A
L. Lancon,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-01-06,Texas Tech,A
R. Moss,G,25,4,9,2,3,5,6,0,4,4,3,1,0,1,1,15,FALSE,2009-01-06,Texas Tech,A
TEAM,NA,NA,28,57,9,19,20,24,8,27,35,15,9,0,13,20,85,FALSE,2009-01-06,Texas Tech,A
