player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pinckney,F,25,2,5,0,2,1,2,2,5,7,2,1,0,1,0,5,TRUE,2021-01-22,UTSA,A
A. Konontsuk,F,27,3,8,1,5,0,0,0,1,1,2,1,0,0,1,7,TRUE,2021-01-22,UTSA,A
T. Stevenson,F,36,8,18,0,0,7,8,2,8,10,0,0,0,1,3,23,TRUE,2021-01-22,UTSA,A
J. Pierre Jr.,G,35,4,12,2,5,0,0,0,1,1,3,2,0,0,4,10,TRUE,2021-01-22,UTSA,A
L. Draine,G,29,3,8,2,5,0,0,0,3,3,1,1,0,3,3,8,TRUE,2021-01-22,UTSA,A
D. Harris,F,18,1,2,0,0,4,4,2,0,2,1,0,0,1,2,6,FALSE,2021-01-22,UTSA,A
M. Jaakson,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-22,UTSA,A
J. Johnson,G,11,1,3,0,0,0,0,0,0,0,0,1,1,0,1,2,FALSE,2021-01-22,UTSA,A
J. Malone,G,17,1,5,1,1,0,0,0,3,3,2,1,0,2,2,3,FALSE,2021-01-22,UTSA,A
J. Armstrong,G,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-01-22,UTSA,A
TEAM,NA,NA,23,62,6,18,12,14,9,24,33,11,8,1,9,17,64,FALSE,2021-01-22,UTSA,A
