player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pinckney,F,32,6,10,0,3,2,3,2,3,5,3,2,2,0,0,14,TRUE,2021-03-09,Rice,N
T. Stevenson,F,36,6,9,0,0,0,0,1,2,3,2,0,1,3,0,12,TRUE,2021-03-09,Rice,N
J. Johnson,G,33,2,10,1,2,0,0,0,1,1,3,0,1,1,0,5,TRUE,2021-03-09,Rice,N
T. Hardy,G,34,4,14,1,4,2,3,2,4,6,4,3,0,5,2,11,TRUE,2021-03-09,Rice,N
L. Draine,G,21,1,7,0,4,0,0,0,3,3,1,2,0,3,3,2,TRUE,2021-03-09,Rice,N
A. Konontsuk,F,6,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-03-09,Rice,N
D. Harris,F,11,2,4,0,0,0,0,1,2,3,1,0,0,0,2,4,FALSE,2021-03-09,Rice,N
T. Morman,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-09,Rice,N
J. Pierre Jr.,G,17,1,3,0,1,2,2,0,3,3,3,1,0,2,3,4,FALSE,2021-03-09,Rice,N
M. Jaakson,G,8,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2021-03-09,Rice,N
TEAM,NA,NA,22,58,2,14,6,8,7,24,31,17,8,4,15,14,52,FALSE,2021-03-09,Rice,N
