player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pinckney,F,26,2,4,0,2,0,0,0,3,3,1,2,0,1,4,4,TRUE,2021-01-16,Middle Tennessee,H
T. Stevenson,F,36,7,13,0,0,4,8,2,6,8,1,0,1,2,2,18,TRUE,2021-01-16,Middle Tennessee,H
J. Pierre Jr.,G,27,2,8,0,2,4,4,1,8,9,1,2,1,7,2,8,TRUE,2021-01-16,Middle Tennessee,H
T. Hardy,G,26,6,11,0,1,6,6,0,2,2,3,3,0,1,4,18,TRUE,2021-01-16,Middle Tennessee,H
L. Draine,G,30,3,6,3,5,3,4,0,6,6,3,0,0,5,4,12,TRUE,2021-01-16,Middle Tennessee,H
A. Konontsuk,F,18,0,2,0,1,0,0,0,2,2,1,0,0,3,1,0,FALSE,2021-01-16,Middle Tennessee,H
D. Harris,F,18,1,1,0,0,0,2,0,2,2,0,0,0,0,1,2,FALSE,2021-01-16,Middle Tennessee,H
J. Johnson,G,6,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2021-01-16,Middle Tennessee,H
J. Malone,G,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2021-01-16,Middle Tennessee,H
TEAM,NA,NA,22,48,3,11,17,24,6,32,38,11,7,2,20,20,64,FALSE,2021-01-16,Middle Tennessee,H
