player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Groce,F,31,5,15,2,6,1,2,3,1,4,0,2,0,2,2,13,TRUE,2020-01-04,Akron,H
B. Toure,C,33,5,8,0,0,1,3,5,12,17,1,1,0,2,4,11,TRUE,2020-01-04,Akron,H
N. Morgan,G,27,1,5,0,2,4,4,2,3,5,2,0,0,7,0,6,TRUE,2020-01-04,Akron,H
Y. Montero,G,29,0,7,0,5,4,4,1,0,1,3,4,0,1,3,4,TRUE,2020-01-04,Akron,H
D. Spottsville,G,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2020-01-04,Akron,H
T. Binelli,F,9,0,2,0,2,2,3,0,2,2,0,0,0,0,2,2,FALSE,2020-01-04,Akron,H
J. King,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-04,Akron,H
C. Barnes,G,19,1,4,0,0,0,1,1,0,1,0,1,0,3,2,2,FALSE,2020-01-04,Akron,H
S. Dillard,G,12,0,0,0,0,3,4,0,0,0,0,0,0,1,1,3,FALSE,2020-01-04,Akron,H
C. James,G,22,1,6,0,2,2,2,1,0,1,0,1,1,2,3,4,FALSE,2020-01-04,Akron,H
TEAM,NA,NA,13,48,2,17,17,23,16,19,35,6,9,1,19,18,45,FALSE,2020-01-04,Akron,H
