player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Groce,F,33,3,8,1,6,0,0,1,3,4,1,0,1,3,2,7,TRUE,2020-03-06,Toledo,A
T. Binelli,F,25,4,9,4,7,0,0,0,3,3,0,1,0,0,3,12,TRUE,2020-03-06,Toledo,A
B. Toure,C,19,1,5,0,0,1,4,1,4,5,1,1,1,1,2,3,TRUE,2020-03-06,Toledo,A
D. Spottsville,G,24,1,1,0,0,0,0,0,3,3,5,0,0,3,3,2,TRUE,2020-03-06,Toledo,A
Y. Montero,G,29,4,9,0,3,4,4,1,1,2,1,2,0,0,2,12,TRUE,2020-03-06,Toledo,A
J. King,F,21,3,3,0,0,0,0,1,2,3,0,1,1,0,3,6,FALSE,2020-03-06,Toledo,A
D. Ballard Jr.,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-03-06,Toledo,A
S. Dillard,G,13,1,4,0,0,1,2,0,2,2,1,0,0,2,3,3,FALSE,2020-03-06,Toledo,A
C. James,G,16,3,6,0,1,0,1,0,1,1,0,1,0,0,1,6,FALSE,2020-03-06,Toledo,A
N. Morgan,G,17,2,9,1,3,1,2,0,4,4,2,0,0,1,1,6,FALSE,2020-03-06,Toledo,A
TEAM,NA,NA,22,54,6,20,7,13,4,24,28,11,6,4,11,20,57,FALSE,2020-03-06,Toledo,A
