player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Lamb,F,35,10,17,3,5,10,10,1,2,3,1,1,1,1,3,33,TRUE,2020-02-01,Albany,A
D. Giddens,C,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2020-02-01,Albany,A
E. Duncan,G,31,2,6,0,2,0,0,1,6,7,3,1,2,0,3,4,TRUE,2020-02-01,Albany,A
B. Shungu,G,24,3,8,2,3,2,2,1,2,3,4,2,0,4,5,10,TRUE,2020-02-01,Albany,A
S. Smith,G,25,5,8,4,5,0,0,0,3,3,6,1,0,3,3,14,TRUE,2020-02-01,Albany,A
B. Patella,F,19,1,3,0,0,2,2,2,4,6,1,0,1,0,0,4,FALSE,2020-02-01,Albany,A
R. Davis,F,24,6,11,1,2,0,0,4,2,6,1,0,0,1,1,13,FALSE,2020-02-01,Albany,A
I. Powell,F,12,1,2,0,1,0,0,0,1,1,1,1,0,1,0,2,FALSE,2020-02-01,Albany,A
A. Deloney,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-02-01,Albany,A
R. Duncan,G,21,3,6,0,1,0,5,3,3,6,2,0,0,0,3,6,FALSE,2020-02-01,Albany,A
TEAM,NA,NA,31,61,10,19,14,19,12,23,35,20,6,4,12,18,86,FALSE,2020-02-01,Albany,A
