player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Swopshire,F,31,4,7,3,5,2,2,3,4,7,2,0,4,0,3,13,TRUE,2013-02-02,Purdue,H
A. Olah,C,27,4,8,0,0,1,2,0,3,3,5,1,1,1,2,9,TRUE,2013-02-02,Purdue,H
D. Sobolewski,G,38,4,8,2,5,3,6,1,5,6,6,1,2,2,3,13,TRUE,2013-02-02,Purdue,H
T. Demps,G,26,3,7,3,6,3,4,0,1,1,2,0,1,0,0,12,TRUE,2013-02-02,Purdue,H
R. Hearn,G,38,11,17,3,8,1,1,0,5,5,0,0,0,1,2,26,TRUE,2013-02-02,Purdue,H
M. Turner,F,11,0,0,0,0,0,0,0,0,0,4,0,1,1,3,0,FALSE,2013-02-02,Purdue,H
K. Abrahamson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-02,Purdue,H
N. Cerina,F,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2013-02-02,Purdue,H
A. Marcotullio,G,28,0,2,0,2,2,3,0,5,5,5,2,2,0,3,2,FALSE,2013-02-02,Purdue,H
TEAM,NA,NA,26,49,11,26,12,18,5,25,30,24,4,12,6,16,75,FALSE,2013-02-02,Purdue,H
