player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4920142,H. Obioha,F,20,5,6,0,0,1,3,1,3,4,0,0,2,3,0,11,Niagara,Iona,TRUE,TRUE,2024-02-08,H
4898002,Y. Obeng-Mensah,F,22,2,3,0,0,0,0,1,2,3,2,1,2,3,1,4,Niagara,Iona,TRUE,TRUE,2024-02-08,H
5177126,A. Henderson II,G,22,2,7,0,3,1,3,0,4,4,2,1,0,1,3,5,Niagara,Iona,TRUE,TRUE,2024-02-08,H
4897725,R. Tucker,G,10,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,Niagara,Iona,TRUE,TRUE,2024-02-08,H
4593397,L. Bumbalough,G,31,1,7,1,6,2,2,0,2,2,2,0,0,2,4,5,Niagara,Iona,TRUE,TRUE,2024-02-08,H
5177129,A. Rutayisire,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Niagara,Iona,TRUE,FALSE,2024-02-08,H
5107792,B. Bayless,G,28,5,9,0,0,3,5,1,3,4,5,1,0,2,4,13,Niagara,Iona,TRUE,FALSE,2024-02-08,H
5107791,L. Erving,G,11,2,4,1,2,0,0,1,0,1,2,2,1,0,4,5,Niagara,Iona,TRUE,FALSE,2024-02-08,H
5106877,D. Bullock,G,31,8,10,4,6,2,2,2,2,4,1,1,0,3,3,22,Niagara,Iona,TRUE,FALSE,2024-02-08,H
4593129,K. Marble,G,23,2,7,0,3,2,3,0,10,10,0,0,0,1,2,6,Niagara,Iona,TRUE,FALSE,2024-02-08,H
NA,TEAM,NA,NA,27,54,6,21,11,18,8,29,37,14,6,5,16,21,71,Niagara,Iona,TRUE,FALSE,2024-02-08,H
