player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593682,B. Leyte,F,32,3,10,0,2,1,1,1,2,3,2,1,2,1,1,7,UNC Greensboro,Samford,FALSE,TRUE,2023-02-15,A
4398232,M. Abdulsalam,F,19,0,3,0,0,0,0,5,8,13,1,0,0,4,3,0,UNC Greensboro,Samford,FALSE,TRUE,2023-02-15,A
5107354,K. Kennedy,G,36,5,14,3,8,5,5,3,2,5,0,0,0,3,1,18,UNC Greensboro,Samford,FALSE,TRUE,2023-02-15,A
4431864,Ke. Langley,G,35,6,19,5,12,0,0,1,1,2,2,1,0,2,4,17,UNC Greensboro,Samford,FALSE,TRUE,2023-02-15,A
4397989,D. Treacy,G,26,2,6,1,2,4,4,2,5,7,3,2,0,2,4,9,UNC Greensboro,Samford,FALSE,TRUE,2023-02-15,A
5107356,C. Johnson Jr.,F,8,2,4,0,0,0,2,2,0,2,0,0,0,0,1,4,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
4897370,J. Breath,F,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
5107355,D. Atwell,G,11,3,7,3,7,2,2,1,0,1,1,0,0,1,1,11,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
4913754,J. Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
4897046,J. Saizonou,G,7,1,1,1,1,0,0,0,1,1,1,0,0,0,1,3,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
4433026,Ko. Langley,G,21,1,2,0,1,0,0,0,4,4,4,0,0,1,5,2,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
NA,TEAM,NA,NA,23,66,13,33,12,14,19,26,45,14,5,2,17,21,71,UNC Greensboro,Samford,FALSE,FALSE,2023-02-15,A
