player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Williams,F,39,4,8,0,0,3,4,2,5,7,2,0,1,0,5,11,TRUE,2009-03-07,Seton Hall,H
Y. Gates,F,37,3,13,0,0,0,3,4,5,9,0,0,1,4,1,6,TRUE,2009-03-07,Seton Hall,H
B. Miller,G,3,0,1,0,0,0,0,2,0,2,1,0,0,0,0,0,TRUE,2009-03-07,Seton Hall,H
D. Vaughn,G,39,7,11,4,8,0,0,0,6,6,2,1,0,3,4,18,TRUE,2009-03-07,Seton Hall,H
L. Davis,G,32,4,13,2,6,1,2,1,3,4,6,4,1,3,4,11,TRUE,2009-03-07,Seton Hall,H
D. Wilks,F,3,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,FALSE,2009-03-07,Seton Hall,H
R. Bishop,F,19,2,7,0,2,0,0,2,7,9,0,1,0,1,2,4,FALSE,2009-03-07,Seton Hall,H
A. Mitchell,F,26,2,8,1,6,3,4,4,0,4,0,0,0,0,1,8,FALSE,2009-03-07,Seton Hall,H
S. Toyloy,C,8,1,1,0,0,1,4,0,1,1,1,0,1,1,2,3,FALSE,2009-03-07,Seton Hall,H
D. Dixon,G,19,0,4,0,3,0,0,1,0,1,1,0,0,2,2,0,FALSE,2009-03-07,Seton Hall,H
TEAM,NA,NA,24,67,7,25,8,17,19,29,48,13,7,4,14,23,63,FALSE,2009-03-07,Seton Hall,H
