player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Piepoli,F,28,3,11,1,8,0,0,0,1,1,0,0,0,2,2,7,TRUE,2011-01-08,Northern Colorado,A
B. Howard,F,32,4,12,1,5,3,5,1,5,6,2,1,0,2,5,12,TRUE,2011-01-08,Northern Colorado,A
C. Anderson,C,25,2,3,0,0,2,2,1,3,4,2,1,1,1,2,6,TRUE,2011-01-08,Northern Colorado,A
E. Rush,G,35,4,13,0,2,5,8,2,1,3,2,0,1,4,3,13,TRUE,2011-01-08,Northern Colorado,A
R. Singleton,G,33,1,4,0,0,6,6,1,1,2,1,4,0,3,2,8,TRUE,2011-01-08,Northern Colorado,A
T. Johnson,F,8,0,0,0,0,2,4,0,3,3,0,1,1,1,2,2,FALSE,2011-01-08,Northern Colorado,A
S. Reid,F,16,1,3,0,2,0,0,1,2,3,0,0,0,3,1,2,FALSE,2011-01-08,Northern Colorado,A
J. Budinich,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-08,Northern Colorado,A
J. AllouJ,C,13,1,1,0,0,1,1,0,2,2,0,0,0,0,5,3,FALSE,2011-01-08,Northern Colorado,A
T. Anderson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-08,Northern Colorado,A
C. McCall,G,6,2,5,1,3,0,0,0,1,1,0,0,0,0,0,5,FALSE,2011-01-08,Northern Colorado,A
TEAM,NA,NA,18,52,3,20,19,26,8,23,31,7,7,3,16,23,58,FALSE,2011-01-08,Northern Colorado,A
