player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bauer,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2011-01-14,Siena,H
D. Carter,F,36,6,12,1,5,1,2,3,5,8,1,2,0,0,2,14,TRUE,2011-01-14,Siena,H
A. Kemp,F,34,3,6,0,0,4,6,5,8,13,1,1,3,0,4,10,TRUE,2011-01-14,Siena,H
P. Prinsloo,F,4,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,TRUE,2011-01-14,Siena,H
M. WatsonM,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2011-01-14,Siena,H
R.J. Hall,G,32,4,17,0,7,0,1,0,1,1,5,2,0,7,4,8,FALSE,2011-01-14,Siena,H
D. Price,G,7,0,1,0,1,0,1,0,1,1,2,0,0,2,2,0,FALSE,2011-01-14,Siena,H
A. Alexis,G,4,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2011-01-14,Siena,H
C. Rusin,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2011-01-14,Siena,H
S. Prescott,G,34,5,14,2,6,3,5,2,1,3,0,0,0,2,4,15,FALSE,2011-01-14,Siena,H
J. Bowie,G,36,5,8,2,4,0,0,2,1,3,0,4,3,0,1,12,FALSE,2011-01-14,Siena,H
TEAM,NA,NA,23,58,5,23,8,15,14,21,35,10,9,7,12,22,59,FALSE,2011-01-14,Siena,H
