player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,29,11,15,4,6,3,5,0,0,0,1,3,1,2,3,29,TRUE,2011-01-04,Baylor,A
A. AliA,F,23,2,6,0,0,1,2,0,5,5,1,1,0,1,2,5,TRUE,2011-01-04,Baylor,A
A. BrooksA,F,32,4,10,0,2,2,4,1,0,1,0,1,0,2,4,10,TRUE,2011-01-04,Baylor,A
R. StokesR,C,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,TRUE,2011-01-04,Baylor,A
L. Bastfield,G,30,2,4,0,0,2,3,0,0,0,3,0,0,1,3,6,TRUE,2011-01-04,Baylor,A
K. Thompson,F,20,4,4,0,0,0,0,1,2,3,0,1,0,2,4,8,FALSE,2011-01-04,Baylor,A
G. Johnson,F,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-04,Baylor,A
I. Chiles,C,5,0,0,0,0,1,2,1,1,2,0,0,0,0,0,1,FALSE,2011-01-04,Baylor,A
J. Black,G,33,4,13,2,7,3,4,0,0,0,2,5,0,2,2,13,FALSE,2011-01-04,Baylor,A
T. Lawal,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-01-04,Baylor,A
D. Banks,G,6,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,FALSE,2011-01-04,Baylor,A
TEAM,NA,NA,27,56,6,15,12,20,8,14,22,9,12,1,12,24,72,FALSE,2011-01-04,Baylor,A
