play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,24,0.5,0.5,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
2,1,19:36,2376,2376,Miles Houston missed Jumper.,0,0,0,6,0.5,0.5,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
3,1,19:30,2370,2370,Khyber Kabellis Defensive Rebound.,0,0,0,10,0.5,0.5,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
4,1,19:20,2360,2360,Khyber Kabellis missed Three Point Jumper.,0,0,0,6,0.5,0.5,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
5,1,19:14,2354,2354,Angus McWilliam Offensive Rebound.,0,0,0,3,0.5,0.5,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
6,1,19:11,2351,2351,Angus McWilliam made Three Point Jumper. Assisted by Khyber Kabellis.,3,0,3,33,0.567375393171412,0.567375393171412,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
7,1,18:38,2318,2318,Palmer Chaplin Turnover.,3,0,3,9,0.5684445851038439,0.5684445851038439,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
8,1,18:29,2309,2309,Khyber Kabellis made Layup.,5,0,5,29,0.6132947364032567,0.6132947364032567,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
9,1,18:00,2280,2280,Cole Thomas missed Jumper.,5,0,5,0,0.614838153307917,0.614838153307917,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
10,1,18:00,2280,2280,Khyber Kabellis Defensive Rebound.,5,0,5,0,0.614838153307917,0.614838153307917,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
11,1,18:00,2280,2280,George Willborn III missed Layup.,5,0,5,4,0.614838153307917,0.614838153307917,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
12,1,17:56,2276,2276,Callum McRae Offensive Rebound.,5,0,5,2,0.615052404202779,0.615052404202779,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
13,1,17:54,2274,2274,Callum McRae made Layup.,7,0,7,13,0.6585129715614694,0.6585129715614694,UC Riverside,Cal Lutheran,4,4,NA,401174440,2019-12-06
14,1,17:41,2261,2261,California Lutheran  Timeout,7,0,7,25,0.6594420393146894,0.6594420393146894,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
15,1,17:16,2236,2236,Cole Thomas missed Layup.,7,0,7,3,0.6612375421371955,0.6612375421371955,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
16,1,17:13,2233,2233,Callum McRae Defensive Rebound.,7,0,7,11,0.6614536826931355,0.6614536826931355,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
17,1,17:02,2222,2222,Khyber Kabellis missed Jumper.,7,0,7,4,0.6622472699749412,0.6622472699749412,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
18,1,16:58,2218,2218,Miles Houston Defensive Rebound.,7,0,7,13,0.6625362334214253,0.6625362334214253,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
19,1,16:45,2205,2205,Foul on George Willborn III.,7,0,7,8,0.6634766080736313,0.6634766080736313,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
20,1,16:37,2197,2197,Carlton Brown missed Jumper.,7,0,7,6,0.6640561241647169,0.6640561241647169,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
21,1,16:31,2191,2191,Miles Houston Offensive Rebound.,7,0,7,1,0.6644911079500918,0.6644911079500918,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
22,1,16:30,2190,2190,Miles Houston made Layup.,7,2,5,27,0.6197190637516357,0.6197190637516357,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
23,1,16:03,2163,2163,Dragan Elkaz made Three Point Jumper. Assisted by Zac Watson.,10,2,8,36,0.6881394157747964,0.6881394157747964,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
24,1,15:27,2127,2127,Foul on Daniel Mading.,10,2,8,0,0.6910396845908018,0.6910396845908018,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
25,1,15:27,2127,2127,Official TV Timeout,10,2,8,0,0.6910396845908018,0.6910396845908018,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
26,1,15:27,2127,2127,Miles Houston made Free Throw.,10,3,7,0,0.66915403186519,0.66915403186519,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
27,1,15:27,2127,2127,Miles Houston missed Free Throw.,10,3,7,0,0.66915403186519,0.66915403186519,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
28,1,15:27,2127,2127,Daniel Mading Defensive Rebound.,10,3,7,25,0.66915403186519,0.66915403186519,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
29,1,15:02,2102,2102,Zac Watson made Layup. Assisted by Zyon Pullin.,12,3,9,29,0.7142904948413253,0.7142904948413253,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
30,1,14:33,2073,2073,Jarrett Powers missed Layup.,12,3,9,3,0.7168465974888697,0.7168465974888697,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
31,1,14:30,2070,2070,Daniel Mading Defensive Rebound.,12,3,9,3,0.7171120754488192,0.7171120754488192,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
32,1,14:27,2067,2067,Dragan Elkaz made Three Point Jumper. Assisted by Zyon Pullin.,15,3,12,22,0.7759099589484441,0.7759099589484441,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
33,1,14:05,2045,2045,Cole Thomas missed Jumper.,15,3,12,4,0.7781421246032374,0.7781421246032374,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
34,1,14:01,2041,2041,Zyon Pullin Defensive Rebound.,15,3,12,25,0.7785487512347643,0.7785487512347643,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
35,1,13:36,2016,2016,George Willborn III Turnover.,15,3,12,0,0.7810961621781481,0.7810961621781481,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
36,1,13:36,2016,2016,Palmer Chaplin Steal.,15,3,12,6,0.7810961621781481,0.7810961621781481,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
37,1,13:30,2010,2010,Palmer Chaplin Turnover.,15,3,12,0,0.7817091756935979,0.7817091756935979,UC Riverside,Cal Lutheran,4,3,NA,401174440,2019-12-06
