player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107180,F. Mitchell,F,21,3,5,0,0,1,2,5,9,14,0,0,0,1,1,7,Canisius,Marist,FALSE,TRUE,2024-02-16,A
5107177,D. Williams,G,33,2,7,0,2,0,0,0,0,0,3,1,0,0,2,4,Canisius,Marist,FALSE,TRUE,2024-02-16,A
5107176,T. Dinkins,G,32,6,12,2,6,1,2,0,2,2,1,1,0,3,3,15,Canisius,Marist,FALSE,TRUE,2024-02-16,A
4897484,C. Palesse,G,33,3,7,1,2,2,2,3,5,8,1,1,0,4,3,9,Canisius,Marist,FALSE,TRUE,2024-02-16,A
4702950,S. Uijtendaal,G,37,4,14,2,6,2,2,0,1,1,1,0,0,3,2,12,Canisius,Marist,FALSE,TRUE,2024-02-16,A
5107179,B. Okpoh,F,9,1,2,0,1,0,0,0,1,1,0,0,0,0,3,2,Canisius,Marist,FALSE,FALSE,2024-02-16,A
5107178,Y. Fritz,F,17,0,1,0,0,1,2,3,4,7,1,2,0,2,2,1,Canisius,Marist,FALSE,FALSE,2024-02-16,A
5177091,D. Ware,G,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,Canisius,Marist,FALSE,FALSE,2024-02-16,A
4719466,TJ Gadsden,G,14,2,4,1,3,0,0,0,0,0,1,0,0,2,3,5,Canisius,Marist,FALSE,FALSE,2024-02-16,A
NA,TEAM,NA,NA,21,54,6,21,7,10,13,22,35,8,5,0,17,20,55,Canisius,Marist,FALSE,FALSE,2024-02-16,A
