player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107180,F. Mitchell,F,18,2,5,0,0,1,2,4,7,11,1,1,0,1,5,5,Canisius,Cleveland State,FALSE,TRUE,2023-11-15,A
5107178,Y. Fritz,F,28,3,5,0,0,1,3,2,1,3,3,5,0,0,5,7,Canisius,Cleveland State,FALSE,TRUE,2023-11-15,A
5107176,T. Dinkins,G,27,3,12,2,7,3,5,0,3,3,1,1,0,2,0,11,Canisius,Cleveland State,FALSE,TRUE,2023-11-15,A
4719466,TJ Gadsden,G,21,2,9,0,3,0,0,0,1,1,0,0,0,5,1,4,Canisius,Cleveland State,FALSE,TRUE,2023-11-15,A
4702950,S. Uijtendaal,G,33,7,14,2,8,0,0,1,5,6,2,1,0,2,1,16,Canisius,Cleveland State,FALSE,TRUE,2023-11-15,A
5177090,TJ Porter,F,10,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,Canisius,Cleveland State,FALSE,FALSE,2023-11-15,A
5107179,B. Okpoh,F,24,5,11,0,1,0,2,5,2,7,0,1,1,1,1,10,Canisius,Cleveland State,FALSE,FALSE,2023-11-15,A
5107177,D. Williams,G,14,0,3,0,1,0,0,3,4,7,0,2,1,0,2,0,Canisius,Cleveland State,FALSE,FALSE,2023-11-15,A
4897484,C. Palesse,G,25,2,8,0,3,4,4,1,3,4,1,0,0,1,0,8,Canisius,Cleveland State,FALSE,FALSE,2023-11-15,A
NA,TEAM,NA,NA,24,67,4,23,9,16,17,29,46,8,11,3,14,17,61,Canisius,Cleveland State,FALSE,FALSE,2023-11-15,A
