player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Trocha-Morelos,C,17,4,6,1,1,3,6,2,1,3,5,0,1,1,3,12,TRUE,2015-11-16,SE Louisiana,H
T. Davis,C,24,6,8,0,0,6,9,4,8,12,3,2,0,2,3,18,TRUE,2015-11-16,SE Louisiana,H
A. Collins,G,23,3,7,2,2,0,0,0,0,0,4,2,0,2,2,8,TRUE,2015-11-16,SE Louisiana,H
D. House Jr.,G,27,6,12,6,11,2,2,1,3,4,2,1,1,2,1,20,TRUE,2015-11-16,SE Louisiana,H
A. Caruso,G,19,2,3,0,1,0,0,1,2,3,5,2,0,6,4,4,TRUE,2015-11-16,SE Louisiana,H
T. Miller,F,18,1,3,0,0,4,6,4,3,7,0,0,0,2,1,6,FALSE,2015-11-16,SE Louisiana,H
D.J. Hogg,F,23,3,5,3,5,2,2,1,4,5,0,1,0,1,2,11,FALSE,2015-11-16,SE Louisiana,H
E. Thomas,F,13,3,4,0,0,0,3,1,5,6,1,0,2,2,5,6,FALSE,2015-11-16,SE Louisiana,H
F. Byers,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2015-11-16,SE Louisiana,H
T.J. Distefano,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-16,SE Louisiana,H
A. Gilder,G,26,5,10,2,5,2,3,2,2,4,5,3,1,2,3,14,FALSE,2015-11-16,SE Louisiana,H
J. Aparicio,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-16,SE Louisiana,H
K. Dobbins,G,4,0,1,0,0,1,2,1,0,1,2,0,0,0,0,1,FALSE,2015-11-16,SE Louisiana,H
TEAM,NA,NA,33,61,14,25,20,33,17,32,49,27,12,5,20,25,100,FALSE,2015-11-16,SE Louisiana,H
