player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Legge,F,11,1,2,0,0,0,0,1,1,2,0,1,0,1,2,2,TRUE,2005-02-26,San Francisco,A
T. Niesen,F,33,5,11,0,1,2,4,3,2,5,0,0,0,2,3,12,TRUE,2005-02-26,San Francisco,A
S. Denison,F,10,0,1,0,0,3,4,1,0,1,0,0,0,0,1,3,TRUE,2005-02-26,San Francisco,A
M. Henke,F,4,1,2,0,1,1,1,1,1,2,0,0,0,0,1,3,TRUE,2005-02-26,San Francisco,A
T. Parham,F,15,1,2,0,0,0,0,1,3,4,0,0,0,0,3,2,TRUE,2005-02-26,San Francisco,A
S. DoughertyS,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-02-26,San Francisco,A
S. BorchartS,C,11,1,3,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2005-02-26,San Francisco,A
K. Bailey,G,35,9,18,3,6,5,8,2,3,5,1,2,0,2,2,26,FALSE,2005-02-26,San Francisco,A
E. Rohde,G,20,1,4,1,4,0,0,0,2,2,1,0,0,0,2,3,FALSE,2005-02-26,San Francisco,A
D. Perkins,G,39,5,14,2,6,1,4,1,2,3,4,4,0,4,3,13,FALSE,2005-02-26,San Francisco,A
B. Angley,G,21,2,4,0,0,0,0,1,0,1,0,0,0,2,1,4,FALSE,2005-02-26,San Francisco,A
TEAM,NA,NA,26,61,6,18,12,21,14,18,32,6,7,0,11,19,70,FALSE,2005-02-26,San Francisco,A
