player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Legge,F,20,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,TRUE,2004-12-14,UC Irvine,H
T. Niesen,F,24,2,10,0,0,4,5,1,3,4,0,1,0,2,3,8,TRUE,2004-12-14,UC Irvine,H
M. Henke,F,6,2,2,0,0,0,0,1,0,1,0,0,0,0,2,4,TRUE,2004-12-14,UC Irvine,H
T. Parham,F,19,4,9,0,0,0,1,1,3,4,0,0,1,1,5,8,TRUE,2004-12-14,UC Irvine,H
S. DoughertyS,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-14,UC Irvine,H
S. BorchartS,C,11,0,2,0,0,1,2,2,3,5,1,0,0,0,0,1,FALSE,2004-12-14,UC Irvine,H
K. Bailey,G,35,5,18,3,11,0,0,1,3,4,2,1,0,1,3,13,FALSE,2004-12-14,UC Irvine,H
E. Rohde,G,25,2,4,1,3,0,0,1,3,4,0,0,0,0,1,5,FALSE,2004-12-14,UC Irvine,H
D. Perkins,G,37,4,15,0,4,5,7,5,6,11,3,2,1,3,4,13,FALSE,2004-12-14,UC Irvine,H
B. Angley,G,21,2,6,1,3,1,3,1,2,3,3,1,0,2,1,6,FALSE,2004-12-14,UC Irvine,H
TEAM,NA,NA,21,66,5,21,11,18,15,25,40,9,6,2,9,19,58,FALSE,2004-12-14,UC Irvine,H
