player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Watson,C,16,1,2,0,0,0,0,2,1,3,1,0,0,1,4,2,TRUE,2020-03-04,Xavier,H
L. Pipkins,G,34,8,17,4,12,3,4,1,4,5,0,3,0,3,2,23,TRUE,2020-03-04,Xavier,H
A. Diallo,G,40,9,14,1,1,6,7,2,2,4,4,0,1,3,2,25,TRUE,2020-03-04,Xavier,H
D. Duke,G,38,5,10,3,6,3,5,0,1,1,2,4,0,2,2,16,TRUE,2020-03-04,Xavier,H
A.J. Reeves,G,33,3,7,1,2,0,0,2,1,3,2,1,0,2,2,7,TRUE,2020-03-04,Xavier,H
G. Gantt,F,10,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2020-03-04,Xavier,H
K. Young,F,23,1,2,0,0,1,3,1,4,5,0,0,2,0,2,3,FALSE,2020-03-04,Xavier,H
E. Holt,F,6,1,3,0,1,0,0,0,1,1,0,0,0,1,2,2,FALSE,2020-03-04,Xavier,H
A. Fonts,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-04,Xavier,H
TEAM,NA,NA,29,56,9,22,13,19,9,17,26,9,8,3,12,17,80,FALSE,2020-03-04,Xavier,H
