player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Mikulic,F,20,2,8,2,8,0,0,1,3,4,0,0,0,1,2,6,TRUE,2012-01-19,VMI,A
N. Barbour,G,37,4,12,3,7,4,4,0,4,4,2,0,2,3,4,15,TRUE,2012-01-19,VMI,A
J. Simms,G,23,3,5,1,1,0,0,2,2,4,2,0,0,2,3,7,TRUE,2012-01-19,VMI,A
J. Cheek,G,29,1,6,1,5,3,5,0,1,1,3,1,0,2,2,6,TRUE,2012-01-19,VMI,A
S. Shine,G,32,5,8,1,4,12,13,3,3,6,3,1,0,0,4,23,TRUE,2012-01-19,VMI,A
L. Harris,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2012-01-19,VMI,A
C. Law,F,12,5,6,0,0,1,3,2,1,3,0,1,0,2,3,11,FALSE,2012-01-19,VMI,A
T. Elliott,C,9,1,2,0,0,0,0,0,0,0,0,1,0,2,2,2,FALSE,2012-01-19,VMI,A
T. Duncan,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-19,VMI,A
D. Wallace,G,17,1,4,0,0,1,2,3,1,4,0,0,0,3,0,3,FALSE,2012-01-19,VMI,A
Q. Drye,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-19,VMI,A
X. Martin,G,18,1,4,0,1,0,3,0,0,0,0,0,0,0,2,2,FALSE,2012-01-19,VMI,A
TEAM,NA,NA,24,56,8,26,21,30,12,18,30,10,4,2,15,22,77,FALSE,2012-01-19,VMI,A
