player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Happ,F,29,7,15,0,2,4,6,3,6,9,3,0,2,0,4,18,TRUE,2018-02-04,Maryland,A
A. Ford,F,38,4,5,4,5,0,0,0,5,5,2,0,0,2,3,12,TRUE,2018-02-04,Maryland,A
N. Reuvers,F,25,5,9,1,4,2,3,3,0,3,1,0,0,1,1,13,TRUE,2018-02-04,Maryland,A
B. Davison,G,34,5,14,2,7,0,0,0,1,1,2,1,0,1,4,12,TRUE,2018-02-04,Maryland,A
K. Iverson,G,36,3,7,0,1,2,2,2,0,2,2,2,1,2,2,8,TRUE,2018-02-04,Maryland,A
A. Illikainen,F,11,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,FALSE,2018-02-04,Maryland,A
A. Moesch,F,5,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,FALSE,2018-02-04,Maryland,A
C. Thomas IV,F,8,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-02-04,Maryland,A
T.J. Schlundt,G,8,0,2,0,1,0,0,1,0,1,1,0,0,0,1,0,FALSE,2018-02-04,Maryland,A
B. Pritzl,G,6,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2018-02-04,Maryland,A
TEAM,NA,NA,24,57,7,21,8,11,12,17,29,12,3,3,9,18,63,FALSE,2018-02-04,Maryland,A
