player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702111,K. Scott,28,5,6,0,0,0,3,1,3,4,2,1,2,4,5,10,Presbyterian,UNC Asheville,TRUE,TRUE,2025-01-11,H
5241602,I. King,13,0,0,0,0,3,4,1,0,1,1,1,0,2,2,3,Presbyterian,UNC Asheville,TRUE,TRUE,2025-01-11,H
5175671,K. Mincy,21,4,8,2,4,2,3,0,1,1,4,0,0,0,4,12,Presbyterian,UNC Asheville,TRUE,TRUE,2025-01-11,H
4702775,J. Harvey,31,5,7,3,4,1,1,0,4,4,1,0,0,1,0,14,Presbyterian,UNC Asheville,TRUE,TRUE,2025-01-11,H
4702196,K. Stewart,37,2,8,1,5,2,2,0,4,4,3,0,0,4,2,7,Presbyterian,UNC Asheville,TRUE,TRUE,2025-01-11,H
5107524,J. Peterson,23,3,5,0,0,0,1,2,1,3,2,0,0,1,2,6,Presbyterian,UNC Asheville,TRUE,FALSE,2025-01-11,H
5241606,T. Wilson,19,7,9,2,4,5,6,1,2,3,0,0,0,2,5,21,Presbyterian,UNC Asheville,TRUE,FALSE,2025-01-11,H
5175672,C. Parrish,9,0,2,0,1,2,2,0,1,1,0,0,0,0,4,2,Presbyterian,UNC Asheville,TRUE,FALSE,2025-01-11,H
5107522,Q. Pettaway,19,3,4,3,4,3,3,1,1,2,4,0,0,2,0,12,Presbyterian,UNC Asheville,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,29,49,11,22,18,25,9,18,27,17,2,2,17,24,87,Presbyterian,UNC Asheville,TRUE,FALSE,2025-01-11,H
