player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702111,K. Scott,24,1,5,0,0,6,9,5,2,7,0,0,0,3,5,8,Presbyterian,South Carolina Upstate,FALSE,TRUE,2025-01-08,A
5175672,C. Parrish,20,2,4,0,1,0,0,0,5,5,2,1,0,1,1,4,Presbyterian,South Carolina Upstate,FALSE,TRUE,2025-01-08,A
5175671,K. Mincy,32,3,14,0,4,2,2,1,6,7,1,1,0,3,3,8,Presbyterian,South Carolina Upstate,FALSE,TRUE,2025-01-08,A
4702775,J. Harvey,32,6,12,5,10,1,2,0,0,0,0,0,0,3,2,18,Presbyterian,South Carolina Upstate,FALSE,TRUE,2025-01-08,A
4702196,K. Stewart,36,6,11,2,4,2,4,2,1,3,2,1,3,1,3,16,Presbyterian,South Carolina Upstate,FALSE,TRUE,2025-01-08,A
5107524,J. Peterson,25,4,7,0,0,1,1,3,7,10,1,1,3,0,1,9,Presbyterian,South Carolina Upstate,FALSE,FALSE,2025-01-08,A
5241606,T. Wilson,12,0,1,0,0,2,2,0,1,1,2,1,0,0,0,2,Presbyterian,South Carolina Upstate,FALSE,FALSE,2025-01-08,A
5241602,I. King,11,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,Presbyterian,South Carolina Upstate,FALSE,FALSE,2025-01-08,A
5107522,Q. Pettaway,8,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,Presbyterian,South Carolina Upstate,FALSE,FALSE,2025-01-08,A
NA,TEAM,NA,23,57,7,19,14,20,13,24,37,8,6,6,13,18,67,Presbyterian,South Carolina Upstate,FALSE,FALSE,2025-01-08,A
