play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,19,0.5,0.5,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
2,1,19:41,2381,2381,Sidney Sanders Jr. made Three Point Jumper. Assisted by Mathias Seilund.,0,3,-3,14,0.4335788388337539,0.4335788388337539,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
3,1,19:27,2367,2367,Louis Montes missed Jumper.,0,3,-3,0,0.43313577994745406,0.43313577994745406,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
4,1,19:27,2367,2367,Mathias Seilund Defensive Rebound.,0,3,-3,19,0.43313577994745406,0.43313577994745406,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
5,1,19:08,2348,2348,Xavier Harris Turnover.,0,3,-3,0,0.43252821423945154,0.43252821423945154,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
6,1,19:08,2348,2348,Foul on Xavier Harris.,0,3,-3,14,0.43252821423945154,0.43252821423945154,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
7,1,18:54,2334,2334,De'von Barnett missed Layup.,0,3,-3,0,0.43207619888124327,0.43207619888124327,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
8,1,18:54,2334,2334,Fairleigh Dickinson Defensive Rebound.,0,3,-3,24,0.43207619888124327,0.43207619888124327,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
9,1,18:30,2310,2310,Matt MacDonald made Three Point Jumper. Assisted by Mathias Seilund.,0,6,-6,6,0.3651334803999549,0.3651334803999549,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
10,1,18:24,2304,2304,Louis Montes made Layup.,2,6,-4,23,0.4085797894179139,0.4085797894179139,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
11,1,18:01,2281,2281,Matt MacDonald made Three Point Jumper. Assisted by Sidney Sanders Jr..,2,9,-7,1,0.34198580849216104,0.34198580849216104,Sacred Heart,Fairleigh Dickinson,6,6,NA,400498821,2014-01-11
12,1,18:00,2280,2280,Fairleigh Dickinson  Timeout,2,9,-7,11,0.34191462130194544,0.34191462130194544,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
13,1,17:49,2269,2269,Foul on Xavier Harris.,2,9,-7,0,0.34113010544086897,0.34113010544086897,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
14,1,17:49,2269,2269,Louis Montes made Free Throw.,3,9,-6,0,0.36257051207157465,0.36257051207157465,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
15,1,17:49,2269,2269,Louis Montes made Free Throw.,4,9,-5,19,0.3845719265202992,0.3845719265202992,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
16,1,17:30,2250,2250,Sidney Sanders Jr. missed Layup.,4,9,-5,0,0.38354788725509437,0.38354788725509437,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
17,1,17:30,2250,2250,Louis Montes Defensive Rebound.,4,9,-5,8,0.38354788725509437,0.38354788725509437,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
18,1,17:22,2242,2242,Louis Montes missed Three Point Jumper.,4,9,-5,0,0.38311496194276384,0.38311496194276384,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
19,1,17:22,2242,2242,Louis Montes Offensive Rebound.,4,9,-5,2,0.38311496194276384,0.38311496194276384,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
20,1,17:20,2240,2240,Phil Gaetano missed Three Point Jumper.,4,9,-5,0,0.38300658094773077,0.38300658094773077,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
21,1,17:20,2240,2240,Sidney Sanders Jr. Defensive Rebound.,4,9,-5,2,0.38300658094773077,0.38300658094773077,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
22,1,17:18,2238,2238,Sidney Sanders Jr. missed Layup.,4,9,-5,0,0.38289814214403184,0.38289814214403184,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
23,1,17:18,2238,2238,De'von Barnett Block.,4,9,-5,0,0.38289814214403184,0.38289814214403184,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
24,1,17:18,2238,2238,Mustafaa Jones Offensive Rebound.,4,9,-5,1,0.38289814214403184,0.38289814214403184,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
25,1,17:17,2237,2237,Matt MacDonald missed Three Point Jumper.,4,9,-5,0,0.38284390138531993,0.38284390138531993,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
26,1,17:17,2237,2237,Chris Evans Defensive Rebound.,4,9,-5,26,0.38284390138531993,0.38284390138531993,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
27,1,16:51,2211,2211,Foul on Mustafaa Jones.,4,9,-5,0,0.38142907970479645,0.38142907970479645,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
28,1,16:51,2211,2211,Chris Evans made Free Throw.,5,9,-4,0,0.40449039375625734,0.40449039375625734,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
29,1,16:51,2211,2211,Chris Evans made Free Throw.,6,9,-3,31,0.42798130756589703,0.42798130756589703,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
30,1,16:20,2180,2180,Matt MacDonald Turnover.,6,9,-3,15,0.4269247421092793,0.4269247421092793,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
31,1,16:05,2165,2165,Chris Evans missed Layup.,6,9,-3,0,0.42641140590200466,0.42641140590200466,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
32,1,16:05,2165,2165,Scooter Gillette Block.,6,9,-3,1,0.42641140590200466,0.42641140590200466,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
33,1,16:04,2164,2164,Sidney Sanders Jr. Defensive Rebound.,6,9,-3,4,0.4263771183452826,0.4263771183452826,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
34,1,16:00,2160,2160,Foul on Chris Evans.,6,9,-3,0,0.4262398616956621,0.4262398616956621,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
35,1,16:00,2160,2160,Scooter Gillette made Free Throw.,6,10,-4,0,0.40220669737305154,0.40220669737305154,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
36,1,16:00,2160,2160,Scooter Gillette made Free Throw.,6,11,-5,4,0.3786343750918029,0.3786343750918029,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
37,1,15:56,2156,2156,Steve Glowiak Turnover.,6,11,-5,0,0.3784140421149803,0.3784140421149803,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
38,1,15:56,2156,2156,Official TV Timeout,6,11,-5,12,0.3784140421149803,0.3784140421149803,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
39,1,15:44,2144,2144,Scott Kingsley missed Jumper.,6,11,-5,0,0.3777515243012087,0.3777515243012087,Sacred Heart,Fairleigh Dickinson,5,6,NA,400498821,2014-01-11
