player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Howard,F,13,3,4,1,2,0,0,2,0,2,0,0,0,1,0,7,TRUE,2020-02-15,Princeton,A
T. Choh,F,30,3,9,0,2,2,2,0,8,8,4,1,0,4,0,8,TRUE,2020-02-15,Princeton,A
J. Gainey,F,18,1,3,0,0,0,0,2,4,6,0,0,2,1,4,2,TRUE,2020-02-15,Princeton,A
B. Anderson,G,30,6,16,1,5,3,3,2,0,2,1,2,0,5,2,16,TRUE,2020-02-15,Princeton,A
Z. Hunsaker,G,32,5,14,1,6,1,2,2,3,5,0,2,0,3,2,12,TRUE,2020-02-15,Princeton,A
M. DeWolf,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-15,Princeton,A
D. Franks,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Princeton,A
C. Kogelnik,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Princeton,A
J. Watts,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Princeton,A
P. Cowan,G,20,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,FALSE,2020-02-15,Princeton,A
D. Friday,G,22,3,8,1,2,0,2,0,0,0,1,0,1,3,2,7,FALSE,2020-02-15,Princeton,A
D. Mitchell,G,24,0,1,0,0,2,2,2,4,6,0,2,2,0,2,2,FALSE,2020-02-15,Princeton,A
J. Shaper,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-15,Princeton,A
TEAM,NA,NA,21,58,4,19,8,11,13,19,32,6,7,5,17,15,54,FALSE,2020-02-15,Princeton,A
