player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adrien,F,31,8,11,0,1,5,6,3,11,14,0,1,2,2,0,21,TRUE,2008-12-26,Fairfield,H
H. Thabeet,C,36,10,14,0,0,0,4,2,9,11,1,0,6,1,2,20,TRUE,2008-12-26,Fairfield,H
C. Austrie,G,23,1,4,1,2,0,0,0,1,1,3,0,1,0,2,3,TRUE,2008-12-26,Fairfield,H
J. Dyson,G,30,4,14,1,6,1,1,3,1,4,6,1,0,1,0,10,TRUE,2008-12-26,Fairfield,H
A.J. Price,G,27,2,7,0,3,2,2,1,0,1,5,0,0,2,0,6,TRUE,2008-12-26,Fairfield,H
S. Robinson,F,16,3,5,0,0,0,0,1,1,2,3,0,1,1,1,6,FALSE,2008-12-26,Fairfield,H
G. Edwards,F,10,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2008-12-26,Fairfield,H
C. Okwandu,C,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2008-12-26,Fairfield,H
S. Haralson,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-26,Fairfield,H
K. Walker,G,22,3,4,1,2,2,2,0,3,3,4,1,0,2,1,9,FALSE,2008-12-26,Fairfield,H
TEAM,NA,NA,31,62,3,15,10,15,12,32,44,22,3,11,9,8,75,FALSE,2008-12-26,Fairfield,H
