player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Brown,F,29,8,11,0,0,2,2,3,5,8,0,0,2,2,1,18,TRUE,2010-12-13,Wisconsin,A
D. Turner,F,18,1,3,0,0,0,0,1,2,3,0,2,0,2,4,2,TRUE,2010-12-13,Wisconsin,A
B. Perine,G,31,2,11,1,2,1,2,0,1,1,2,0,0,1,3,6,TRUE,2010-12-13,Wisconsin,A
R. Fletcher,G,28,7,14,2,5,2,2,1,1,2,6,0,0,2,3,18,TRUE,2010-12-13,Wisconsin,A
S. Baker,G,30,2,6,1,2,0,0,1,0,1,1,0,0,0,2,5,TRUE,2010-12-13,Wisconsin,A
T. Snyder,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-12-13,Wisconsin,A
G. LeSage,F,20,1,2,0,0,0,0,1,0,1,0,0,1,0,0,2,FALSE,2010-12-13,Wisconsin,A
J. Williams,F,17,2,4,0,0,1,1,3,7,10,0,3,0,2,5,5,FALSE,2010-12-13,Wisconsin,A
D. Semenas,G,4,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,FALSE,2010-12-13,Wisconsin,A
K. Cerroni,G,19,0,5,0,5,0,0,0,0,0,0,0,0,0,2,0,FALSE,2010-12-13,Wisconsin,A
TEAM,NA,NA,23,57,4,15,6,7,12,18,30,9,6,3,10,22,56,FALSE,2010-12-13,Wisconsin,A
