player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Washington,F,25,2,13,0,0,1,2,5,2,7,2,3,0,0,1,5,TRUE,2009-12-22,Pittsburgh,A
T. Freeman,F,9,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,TRUE,2009-12-22,Pittsburgh,A
K. van Kempen,C,24,1,7,0,0,2,2,2,5,7,0,0,0,0,2,4,TRUE,2009-12-22,Pittsburgh,A
A. Bassett,G,30,4,12,2,6,2,3,0,3,3,1,1,0,1,0,12,TRUE,2009-12-22,Pittsburgh,A
D.J. Cooper,G,36,1,14,1,6,2,2,4,0,4,1,5,0,2,2,5,TRUE,2009-12-22,Pittsburgh,A
R. Keely,F,14,2,6,0,0,1,1,2,2,4,1,1,1,1,2,5,FALSE,2009-12-22,Pittsburgh,A
A. Sayles,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-22,Pittsburgh,A
A. Adedipe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-22,Pittsburgh,A
I. Baltic,F,15,2,3,0,0,0,1,2,1,3,0,0,1,2,1,4,FALSE,2009-12-22,Pittsburgh,A
J. Kinney,G,22,2,8,0,4,0,1,2,0,2,0,1,0,1,2,4,FALSE,2009-12-22,Pittsburgh,A
D. McKinley,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-22,Pittsburgh,A
S. Coleman,G,22,3,7,2,4,2,3,0,2,2,1,1,0,3,5,10,FALSE,2009-12-22,Pittsburgh,A
TEAM,NA,NA,17,71,5,21,10,15,20,18,38,6,12,2,11,17,49,FALSE,2009-12-22,Pittsburgh,A
