player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Muldrow,F,31,2,12,0,2,5,8,2,3,5,1,1,3,2,1,9,TRUE,2010-01-20,Ole Miss,A
E. Baniulis,F,24,0,2,0,1,0,0,1,6,7,0,1,0,2,1,0,TRUE,2010-01-20,Ole Miss,A
L. Jackson,F,34,3,7,0,0,2,4,2,8,10,0,1,1,2,1,8,TRUE,2010-01-20,Ole Miss,A
B. Raley-Ross,G,25,1,4,0,1,0,0,2,1,3,1,0,0,2,2,2,TRUE,2010-01-20,Ole Miss,A
D. Downey,G,36,7,20,2,5,9,10,1,2,3,5,4,0,4,4,25,TRUE,2010-01-20,Ole Miss,A
A. Steed,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-20,Ole Miss,A
J. Jefferson,F,9,1,2,0,0,0,0,0,1,1,0,1,0,0,1,2,FALSE,2010-01-20,Ole Miss,A
R. Wilder,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-01-20,Ole Miss,A
R. Galloway,G,31,4,9,3,5,0,0,1,2,3,2,1,0,2,1,11,FALSE,2010-01-20,Ole Miss,A
S. Spinella,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-20,Ole Miss,A
TEAM,NA,NA,18,56,5,14,16,22,13,24,37,9,9,4,15,12,57,FALSE,2010-01-20,Ole Miss,A
