player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith,F,26,1,4,0,0,2,2,2,6,8,0,0,1,2,2,4,TRUE,2006-02-09,Valparaiso,H
D. Conner,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-09,Valparaiso,H
M. Byles,F,21,2,7,1,2,2,6,0,3,3,2,0,0,2,2,7,TRUE,2006-02-09,Valparaiso,H
B. Van Senus,C,7,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,TRUE,2006-02-09,Valparaiso,H
M. Vavrek,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-02-09,Valparaiso,H
B. Cameron,G,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2006-02-09,Valparaiso,H
B. Cole,G,38,7,14,4,6,3,4,2,9,11,1,1,0,0,1,21,FALSE,2006-02-09,Valparaiso,H
C. Scott,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-09,Valparaiso,H
D. Barlow,G,37,5,11,1,2,4,4,2,3,5,4,2,0,0,2,15,FALSE,2006-02-09,Valparaiso,H
G. Hill,G,39,9,16,2,5,6,8,2,5,7,5,1,1,3,2,26,FALSE,2006-02-09,Valparaiso,H
M. Burks,G,23,0,2,0,1,2,2,0,1,1,0,0,0,0,2,2,FALSE,2006-02-09,Valparaiso,H
TEAM,NA,NA,24,56,8,16,19,26,10,32,42,14,4,3,7,13,75,FALSE,2006-02-09,Valparaiso,H
