player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Danridge,F,20,0,1,0,0,1,2,0,2,2,1,0,1,0,1,1,TRUE,2013-12-16,Central Baptist College,H
A. Shine,F,37,7,12,2,5,11,15,1,2,3,6,5,0,1,4,27,TRUE,2013-12-16,Central Baptist College,H
R. Brown,G,35,5,10,1,4,1,2,1,1,2,4,1,0,3,1,12,TRUE,2013-12-16,Central Baptist College,H
C. Thomas,G,20,2,6,0,0,1,2,5,3,8,2,0,0,1,4,5,TRUE,2013-12-16,Central Baptist College,H
A. Scott,G,34,6,15,2,5,5,5,1,4,5,3,4,0,2,1,19,TRUE,2013-12-16,Central Baptist College,H
W. Glinton,F,15,3,6,0,0,0,0,1,2,3,0,1,0,2,5,6,FALSE,2013-12-16,Central Baptist College,H
R. Freeman,F,14,3,4,0,1,1,2,2,0,2,0,0,0,1,2,7,FALSE,2013-12-16,Central Baptist College,H
C. Cormier,G,11,1,3,0,1,2,2,0,2,2,1,2,0,3,2,4,FALSE,2013-12-16,Central Baptist College,H
V. Altheimer,G,7,1,2,0,0,0,0,0,0,0,1,1,0,0,0,2,FALSE,2013-12-16,Central Baptist College,H
D. Watson,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-16,Central Baptist College,H
T. Bain,G,6,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,FALSE,2013-12-16,Central Baptist College,H
TEAM,NA,NA,28,61,5,16,22,30,12,16,28,18,15,1,13,21,83,FALSE,2013-12-16,Central Baptist College,H
