player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Robert Merritt,F,34,6,9,6,8,1,2,1,4,5,2,1,1,2,4,19,TRUE,2006-01-28,Austin Peay,H
R. Woolsey,F,17,1,4,0,2,0,0,0,2,2,2,0,2,1,3,2,TRUE,2006-01-28,Austin Peay,H
B. Rawlings,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-28,Austin Peay,H
T. Peterson,C,25,7,9,3,5,5,6,1,4,5,4,2,1,0,4,22,TRUE,2006-01-28,Austin Peay,H
A. LoPiano,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-28,Austin Peay,H
R. Gulina,G,28,8,12,2,4,3,3,2,3,5,4,0,0,0,0,21,FALSE,2006-01-28,Austin Peay,H
J. Smith,G,32,2,4,1,3,0,0,0,4,4,7,2,0,1,3,5,FALSE,2006-01-28,Austin Peay,H
J. Merritt,G,13,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,FALSE,2006-01-28,Austin Peay,H
C. West,G,26,2,7,1,4,2,2,0,4,4,2,2,0,1,1,7,FALSE,2006-01-28,Austin Peay,H
J. Black,G,19,3,5,0,1,2,2,2,0,2,1,1,0,2,0,8,FALSE,2006-01-28,Austin Peay,H
TEAM,NA,NA,29,52,13,29,13,15,6,23,29,22,8,4,9,17,84,FALSE,2006-01-28,Austin Peay,H
