player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Robert Merritt,F,36,10,18,7,10,5,6,4,6,10,6,2,0,3,2,32,TRUE,2006-01-07,Jacksonville State,A
R. Woolsey,F,12,0,0,0,0,1,2,1,4,5,1,0,0,1,2,1,TRUE,2006-01-07,Jacksonville State,A
B. Rawlings,F,2,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,TRUE,2006-01-07,Jacksonville State,A
T. Peterson,C,29,7,9,0,1,5,6,1,2,3,4,0,0,0,4,19,TRUE,2006-01-07,Jacksonville State,A
A. LoPiano,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-07,Jacksonville State,A
R. Gulina,G,26,7,10,1,4,2,2,1,1,2,1,0,0,0,3,17,FALSE,2006-01-07,Jacksonville State,A
J. Smith,G,35,4,4,1,1,0,0,0,4,4,5,1,0,2,3,9,FALSE,2006-01-07,Jacksonville State,A
J. Merritt,G,37,2,4,1,3,2,2,1,2,3,2,0,0,0,1,7,FALSE,2006-01-07,Jacksonville State,A
C. West,G,20,2,3,1,1,0,0,0,0,0,0,0,0,2,3,5,FALSE,2006-01-07,Jacksonville State,A
TEAM,NA,NA,32,50,11,21,15,18,8,22,30,19,3,0,10,18,90,FALSE,2006-01-07,Jacksonville State,A
