player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Fountain,F,20,2,3,0,0,2,2,0,3,3,1,0,0,0,1,6,TRUE,2016-01-13,Nicholls,H
J. Ibarra,C,21,4,6,0,0,0,1,1,7,8,0,0,1,3,4,8,TRUE,2016-01-13,Nicholls,H
J. Stickler,G,21,2,8,1,5,0,0,2,3,5,1,1,0,1,2,5,TRUE,2016-01-13,Nicholls,H
R. Chukwujekwu,G,27,4,8,0,0,2,3,2,2,4,2,1,0,2,0,10,TRUE,2016-01-13,Nicholls,H
A. Odunsi,G,29,5,13,0,1,6,6,1,1,2,5,3,0,6,3,16,TRUE,2016-01-13,Nicholls,H
C. Lasher,F,21,3,7,0,1,3,4,2,4,6,4,2,0,1,2,9,FALSE,2016-01-13,Nicholls,H
I. Robinson,C,18,2,3,0,0,1,2,4,0,4,2,0,4,1,2,5,FALSE,2016-01-13,Nicholls,H
T. Patterson,G,11,3,3,0,0,0,3,0,2,2,0,2,0,1,0,6,FALSE,2016-01-13,Nicholls,H
C. Crayton,G,16,2,5,0,2,0,2,1,1,2,0,0,0,0,3,4,FALSE,2016-01-13,Nicholls,H
A. Cantwell,G,16,3,4,3,4,0,1,0,3,3,0,0,0,0,1,9,FALSE,2016-01-13,Nicholls,H
TEAM,NA,NA,30,60,4,13,14,24,15,27,42,15,9,5,16,18,78,FALSE,2016-01-13,Nicholls,H
