player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. James,F,14,1,3,0,0,1,1,1,4,5,0,0,0,1,1,3,TRUE,2015-12-19,UCLA,N
B. Johnson,F,29,11,12,0,0,5,8,1,8,9,1,0,2,0,1,27,TRUE,2015-12-19,UCLA,N
J. Jackson,F,26,4,9,1,4,0,0,0,2,2,5,0,0,0,4,9,TRUE,2015-12-19,UCLA,N
M. Paige,G,34,2,9,2,6,4,4,1,3,4,6,1,1,1,2,10,TRUE,2015-12-19,UCLA,N
J. Berry II,G,29,8,14,1,4,0,1,1,4,5,4,2,0,2,2,17,TRUE,2015-12-19,UCLA,N
I. Hicks,F,17,5,6,0,0,2,2,3,1,4,0,1,0,2,4,12,FALSE,2015-12-19,UCLA,N
T. Pinson,F,19,2,6,0,1,0,0,0,0,0,2,1,1,1,3,4,FALSE,2015-12-19,UCLA,N
L. Maye,F,12,1,1,0,0,1,3,3,0,3,0,0,0,0,2,3,FALSE,2015-12-19,UCLA,N
T. Egbuna,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
K. Coker,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
J. Coleman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
S. Dalton,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
K. Williams,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
S. White,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,UCLA,N
N. Britt,G,15,2,7,0,2,0,0,2,1,3,1,2,0,0,0,4,FALSE,2015-12-19,UCLA,N
TEAM,NA,NA,36,69,4,19,13,19,13,23,36,19,7,4,8,19,89,FALSE,2015-12-19,UCLA,N
