date,game_id,home,away
2011-11-20,313240005,UAB,Murray State
2011-11-20,313240038,Colorado,Western Michigan
2011-11-20,313240041,UConn,Coppin State
2011-11-20,313240052,Florida State,South Alabama
2011-11-20,313240066,Iowa State,Western Carolina
2011-11-20,313240096,Kentucky,Old Dominion
2011-11-20,313240120,Maryland,Iona
2011-11-20,313240127,Michigan State,Little Rock
2011-11-20,313240153,North Carolina,Mississippi Valley State
2011-11-20,313240154,Wake Forest,North Carolina Central
2011-11-20,313240158,Nebraska,Rhode Island
2011-11-20,313240160,New Hampshire,Loyola (MD)
2011-11-20,313240172,Cornell,Boston University
2011-11-20,313240195,Ohio,Arkansas State
2011-11-20,313240231,Furman,Loyola Chicago
2011-11-20,313240242,Rice,Maryland-Eastern Shore
2011-11-20,313240269,Marquette,Ole Miss
2011-11-20,313240270,Milwaukee,Texas Southern
2011-11-20,313240301,San Diego,Montana
2011-11-20,313240309,Louisiana,Nicholls
2011-11-20,313240333,Alabama,Purdue
2011-11-20,313242239,CSU Fullerton,Houston Baptist
2011-11-20,313242294,Iowa,Creighton
2011-11-20,313242329,Lehigh,Eastern Kentucky
2011-11-20,313242335,Liberty,William & Mary
2011-11-20,313242393,Middle Tennessee,Belmont
2011-11-20,313242430,UNC Greensboro,Towson
2011-11-20,313242439,UNLV,Morgan State
2011-11-20,313242440,Nevada,Prairie View A&M
2011-11-20,313242459,Northern Illinois,Eastern Illinois
2011-11-20,313242460,Northern Iowa,Northern Colorado
2011-11-20,313242483,Oregon,SE Missouri St
2011-11-20,313242501,Portland,Washington State
2011-11-20,313242550,Seton Hall,Northwestern
2011-11-20,313242579,South Carolina,Tennessee State
2011-11-20,313242603,Saint Joseph's,Tulsa
2011-11-20,313242612,Saint Peter's,Binghamton
2011-11-20,313242628,TCU,Norfolk State
2011-11-20,313242641,Texas Tech,Stephen F. Austin
2011-11-20,313242674,Valparaiso,Duquesne
2011-11-20,313242724,Wichita State,Temple
2011-11-20,313242885,NJIT,Polytechnic
