player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hood,F,30,3,8,1,3,4,6,0,3,3,2,1,0,1,2,11,TRUE,2011-12-20,Kentucky,A
D. Windler,F,26,5,9,1,3,0,0,0,1,1,0,0,0,4,1,11,TRUE,2011-12-20,Kentucky,A
J. Merritt,G,35,3,9,0,3,0,0,0,5,5,2,0,0,2,1,6,TRUE,2011-12-20,Kentucky,A
W. Cook,G,26,0,4,0,3,0,0,0,4,4,0,0,0,1,3,0,TRUE,2011-12-20,Kentucky,A
D. McNeil,G,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,TRUE,2011-12-20,Kentucky,A
L. Barnes,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-20,Kentucky,A
M. Friday,C,13,4,5,0,1,0,0,2,1,3,4,2,0,2,0,8,FALSE,2011-12-20,Kentucky,A
H. Bailey,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-20,Kentucky,A
B. Hayman,G,14,1,1,0,0,0,0,0,1,1,0,1,0,2,4,2,FALSE,2011-12-20,Kentucky,A
C. Miller,G,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-20,Kentucky,A
R. Kelly,G,30,1,6,0,2,1,2,1,1,2,3,0,0,0,2,3,FALSE,2011-12-20,Kentucky,A
K. Johnson,G,14,2,3,1,1,2,2,0,0,0,1,0,0,0,1,7,FALSE,2011-12-20,Kentucky,A
TEAM,NA,NA,20,46,3,16,7,10,5,17,22,12,4,0,14,14,50,FALSE,2011-12-20,Kentucky,A
