player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Paar,F,31,4,5,0,0,1,2,3,3,6,1,2,2,4,3,9,TRUE,2021-01-13,VCU,H
R. Lindo Jr.,F,30,6,8,0,2,1,3,4,8,12,1,5,1,6,5,13,TRUE,2021-01-13,VCU,H
M. Moyer,F,38,4,13,0,1,4,4,3,6,9,1,3,1,2,1,12,TRUE,2021-01-13,VCU,H
L. Ball,G,13,1,3,1,1,0,0,0,0,0,0,1,0,1,1,3,TRUE,2021-01-13,VCU,H
J. Bishop,G,40,5,19,1,5,13,15,1,3,4,3,1,0,8,0,24,TRUE,2021-01-13,VCU,H
H. Dean,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,FALSE,2021-01-13,VCU,H
S. Seymour,F,8,2,3,2,3,0,0,0,0,0,0,0,0,0,0,6,FALSE,2021-01-13,VCU,H
N. Brown,C,7,0,1,0,0,0,0,0,1,1,1,0,1,0,2,0,FALSE,2021-01-13,VCU,H
T. Brelsford,G,31,2,6,2,3,2,2,0,5,5,3,2,1,2,3,8,FALSE,2021-01-13,VCU,H
B. Leftwich,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-13,VCU,H
TEAM,NA,NA,25,59,6,15,21,26,11,27,38,10,14,6,23,19,77,FALSE,2021-01-13,VCU,H
