player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dora,F,19,1,2,0,1,0,2,0,2,2,2,0,0,4,1,2,TRUE,2005-02-12,Iowa State,A
D. Giles,F,28,1,7,0,0,2,2,3,5,8,0,3,0,1,4,4,TRUE,2005-02-12,Iowa State,A
R. Ross,G,40,12,24,3,9,0,0,2,2,4,2,2,0,1,1,27,TRUE,2005-02-12,Iowa State,A
J. Jackson,G,40,7,12,3,5,2,2,1,5,6,2,1,0,3,3,19,TRUE,2005-02-12,Iowa State,A
M. Zeno,G,36,1,7,0,0,5,6,0,2,2,6,3,0,6,1,7,TRUE,2005-02-12,Iowa State,A
J. Hawkins,F,9,2,2,0,0,0,0,1,0,1,0,0,1,0,4,4,FALSE,2005-02-12,Iowa State,A
D. Suljagic,F,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2005-02-12,Iowa State,A
T. Ogden,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2005-02-12,Iowa State,A
C. Marshall,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-02-12,Iowa State,A
L. White,G,11,1,1,1,1,0,0,0,0,0,3,2,1,1,1,3,FALSE,2005-02-12,Iowa State,A
D. Coffman,G,5,1,1,0,0,0,0,2,0,2,0,0,0,1,1,2,FALSE,2005-02-12,Iowa State,A
TEAM,NA,NA,26,57,7,16,9,14,11,17,28,15,11,2,18,16,68,FALSE,2005-02-12,Iowa State,A
