player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Varnado,F,36,8,8,0,0,6,8,2,12,14,2,0,7,4,3,22,TRUE,2009-11-13,Rider,H
K. Augustus,F,15,4,9,1,1,0,1,2,3,5,0,0,1,1,4,9,TRUE,2009-11-13,Rider,H
B. Stewart,G,37,2,10,2,7,1,4,1,2,3,3,0,0,0,3,7,TRUE,2009-11-13,Rider,H
R. Johnson,G,29,4,11,2,8,0,0,0,1,1,1,0,0,0,1,10,TRUE,2009-11-13,Rider,H
D. Bost,G,39,3,11,3,6,5,6,1,1,2,7,1,0,2,5,14,TRUE,2009-11-13,Rider,H
R. Osby,F,11,2,3,0,0,0,0,1,2,3,0,0,1,1,1,4,FALSE,2009-11-13,Rider,H
W. Lewis,C,4,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2009-11-13,Rider,H
P. Turner,G,25,3,6,2,3,0,0,2,3,5,1,1,0,3,2,8,FALSE,2009-11-13,Rider,H
R. Benock,G,4,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,FALSE,2009-11-13,Rider,H
TEAM,NA,NA,26,62,10,27,12,19,12,25,37,15,2,9,12,20,74,FALSE,2009-11-13,Rider,H
